step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
550,0.00030126619442734224,6.6758599281311035,6.119931221008301,454.83341044033307,8.829194423130215,,,,0.3271194026993036,0.042044077068567276,0.036355845630168915,0.10033408552408218,0.04995971769094468,13792.73265498477,0.2969679832458496,0,3.1403040885925293,0.08999340236186981
600,0.00032865403028437337,6.56662130355835,5.989510536193848,399.2191587689381,8.64103714791906,,,,0.2271009595828619,0.041624244302511215,0.03269990533590317,0.09727984666824341,0.04995027184486389,13792.754801809931,0.2969675064086914,0,3.14007830619812,0.08995567262172699
650,0.0003560418661414045,6.539682865142822,6.041001319885254,420.3136927035574,8.71532264620214,,,,0.39675474385594095,0.039504390209913254,0.03043881244957447,0.09355200082063675,0.04993983209133149,13792.71050823073,0.2969684600830078,0,3.1403839588165283,0.08995233476161957
700,0.0003834297019984356,6.6600661277771,6.107576370239258,449.24858242782005,8.811370141194793,,,,0.29368848869567915,0.04069902375340462,0.033236004412174225,0.09813841432332993,0.049928401410579686,13793.075938767268,0.29696059226989746,0,3.140148639678955,0.09003469347953796
750,0.0004108175378554667,6.448014736175537,5.917498588562012,371.48132308565994,8.537145868185855,,,,0.36186557742800113,0.03966686874628067,0.032312266528606415,0.09553304314613342,0.04991597831249237,13792.765875249182,0.2969672679901123,0,3.140188217163086,0.08997607231140137
800,0.00043820537371249785,6.676281452178955,6.043254852294922,421.2619512967247,8.71857380623405,,,,0.6122307920643679,0.04351406171917915,0.03585561737418175,0.10687174648046494,0.049902562797069554,13102.721530726802,0.3126068115234375,0,3.1399784088134766,0.09023495763540268
850,0.0004655932095695289,6.323930740356445,5.803122520446777,331.33253894880664,8.372136081919628,,,,0.339003719739484,0.041481856256723404,0.030223814770579338,0.09854765981435776,0.04988815635442734,13792.73265498477,0.2969679832458496,0,3.1402792930603027,0.08987065404653549
900,0.0004929810454265601,6.679210662841797,6.079297065734863,436.72209986894995,8.770571728826514,,,,0.7311831427935571,0.04464637115597725,0.03430165350437164,0.11012367904186249,0.04987276047468186,13103.411095577068,0.3125903606414795,0,3.140105724334717,0.09005308151245117
950,0.0005203688812835911,6.645688533782959,6.044580459594727,421.82074950615805,8.720486253311643,,,,0.29962900272283965,0.04178452491760254,0.03217868506908417,0.10071588307619095,0.04985637366771698,13792.743728388461,0.2969677448272705,0,3.140253782272339,0.09004820883274078
1000,0.0005477567171406223,6.432440757751465,5.926626205444336,374.8875841558528,8.550314235797119,6.067545986175537,295.37542724609375,8.206406032311587,0.2910141516515302,0.038100942969322205,0.029857048764824867,0.10146305710077286,0.049838998913764955,13495.53432982143,0.30350780487060547,0,3.14003849029541,0.09004632383584976
1050,0.0005751445529976534,6.48230504989624,5.9124298095703125,369.60313045236586,8.52983316587117,,,,0.5845018935728216,0.042330943048000336,0.03195663541555405,0.10755079239606857,0.04982063472270966,13792.765875249182,0.2969672679901123,0,3.140263557434082,0.09000158309936523
1100,0.0006025323888546845,6.558250427246094,5.961895942687988,388.3457079105211,8.601197710811993,,,,0.3518459478017961,0.040913183242082596,0.03194315358996391,0.10367920249700546,0.04980128407478333,13103.061307234806,0.31259870529174805,0,3.1401028633117676,0.08997247368097305
1150,0.0006299202247117157,6.301501750946045,5.795429706573486,328.7934383325871,8.36103769749415,,,,0.3754220797656779,0.040025629103183746,0.030611203983426094,0.1026281863451004,0.049780943989753725,13792.743728388461,0.2969677448272705,0,3.1404542922973633,0.08994589000940323
1200,0.0006573080605687467,6.404866695404053,5.789355754852295,326.8024156708831,8.352274837467387,,,,0.8769907313821322,0.041786786168813705,0.03435952588915825,0.11278757452964783,0.04975962042808533,13103.101282100173,0.31259775161743164,0,3.140050172805786,0.0901380404829979
1250,0.0006846958964257778,6.441681861877441,5.841434955596924,344.2730028609178,8.427409242115125,,,,0.34721560189397255,0.04149450734257698,0.03250458836555481,0.105098657310009,0.049737310409545904,13792.743728388461,0.2969677448272705,0,3.1400413513183594,0.09010060131549835
1300,0.000712083732282809,6.262655735015869,5.775264739990234,322.2297305230849,8.3319458002048,,,,0.3910271679137356,0.04610764980316162,0.031138671562075615,0.11539138108491898,0.04971401542425156,13792.799095673621,0.296966552734375,0,3.1404640674591064,0.08987848460674286
1350,0.0007394715681398401,6.378401279449463,5.786852836608887,325.98547873237595,8.348663889729872,,,,0.4225730510655061,0.04719218239188194,0.031343329697847366,0.10301606357097626,0.049689736962318425,13103.091288360965,0.31259799003601074,0,3.140294075012207,0.08990657329559326
1400,0.0007668594039968712,6.254781246185303,5.756100177764893,316.1131369285175,8.304297181321491,,,,0.44994902996062847,0.04326416552066803,0.03037036955356598,0.10292164236307144,0.04966447651386261,13103.07130092828,0.31259846687316895,0,3.1404294967651367,0.0899997353553772
1450,0.0007942472398539024,6.536701202392578,5.948084831237793,383.01908998362535,8.581272488813632,,,,0.3298749616027326,0.04349929094314575,0.03215023875236511,0.10662722587585449,0.049638234078884125,13792.743728388461,0.2969677448272705,0,3.1404051780700684,0.08992182463407516
1500,0.0008216350757109334,6.576411247253418,5.923386573791504,373.6750516118547,8.54564043527727,5.9131848335266115,225.56689453125,7.817411820178708,0.7324129001994464,0.048912763595581055,0.03379829600453377,0.1106816828250885,0.049611011147499086,13103.101282100173,0.31259775161743164,0,3.1401615142822266,0.09008252620697021
1550,0.0008490229115679645,6.562720775604248,5.90450382232666,366.68523961342265,8.518398383380601,,,,0.5138096063491602,0.041663702577352524,0.036028120666742325,0.11142943799495697,0.04958280920982361,13102.821463164622,0.3126044273376465,0,3.1399850845336914,0.0900883600115776
1600,0.0008764107474249957,6.463940620422363,5.875593662261963,356.23608182631887,8.476689838823956,,,,0.3503309255628133,0.04073880612850189,0.03342657908797264,0.10828008502721786,0.0495536282658577,13103.111275854626,0.31259751319885254,0,3.1402745246887207,0.08996422588825226
1650,0.0009037985832820268,6.451739311218262,5.874513626098633,355.8515416712801,8.47513167600714,,,,0.4263215484193073,0.05170184001326561,0.03234664350748062,0.1065303310751915,0.04952347129583359,13792.743728388461,0.2969677448272705,0,3.1403517723083496,0.08996908366680145
1700,0.0009311864191390579,6.420660018920898,5.860013961791992,350.72904079164266,8.454213082217395,,,,0.633179931976609,0.05832457169890404,0.0299491286277771,0.11043018847703934,0.04949233829975128,13103.101282100173,0.31259775161743164,0,3.1404337882995605,0.08992286026477814
1750,0.000958574254996089,6.475100040435791,5.822488784790039,337.8117490289563,8.400075695448196,,,,0.49017396107933,0.04086069390177727,0.03612624108791351,0.11257003992795944,0.04946022927761078,13494.983083226503,0.30352020263671875,0,3.1400816440582275,0.09002844989299774
1800,0.0009859620908531201,6.3346333503723145,5.73091983795166,308.2526805250512,8.267969629945043,,,,0.3827668449343235,0.04455577954649925,0.03408467769622803,0.11273207515478134,0.04942714720964432,13526.95544653072,0.30280280113220215,0,3.1401684284210205,0.09013521671295166
1850,0.0010133499267101513,6.399982929229736,5.811446666717529,334.10211063491164,8.384145286464076,,,,0.8364940279618458,0.04399004578590393,0.03137186914682388,0.11550071090459824,0.04939309358596802,13103.061307234806,0.31259870529174805,0,3.140273094177246,0.0900687649846077
1900,0.0010407377625671823,6.361839294433594,5.797943115234375,329.62087000951794,8.36466377970494,,,,0.44593328310683034,0.044638074934482574,0.031080633401870728,0.10149127244949341,0.049358069896698,13103.141257209452,0.31259679794311523,0,3.1403250694274902,0.08990032970905304
1950,0.0010681255984242135,6.30006217956543,5.744279861450195,312.39857654785214,8.28724406959254,,,,0.5963217372497912,0.049428727477788925,0.03042113035917282,0.11233357340097427,0.04932207614183426,13792.69943488038,0.2969686985015869,0,3.140373945236206,0.08995991200208664
2000,0.0010955134342812446,6.454524993896484,5.804727554321289,331.8647659044365,8.374451656330844,5.996271705627441,229.22352600097656,7.840611454263376,0.6449492703491689,0.04093996062874794,0.03207337111234665,0.10442888736724854,0.04928511381149292,13103.091288360965,0.31259799003601074,0,3.140111207962036,0.08998064696788788
2050,0.0011229012701382756,6.472507953643799,5.76835823059082,320.01191535688696,8.321981813344413,,,,1.0211104998998486,0.042978912591934204,0.034323785454034805,0.10960710793733597,0.04924718588590622,13103.091288360965,0.31259799003601074,0,3.139997959136963,0.09009796380996704
2100,0.0011502891059953068,6.224812030792236,5.672379493713379,290.72549148099165,8.18351376562054,,,,0.4029907443633848,0.04527440667152405,0.030239589512348175,0.10300497710704803,0.04920829236507416,13103.091288360965,0.31259799003601074,0,3.1402747631073,0.08995372802019119
2150,0.001177676941852338,6.420629024505615,5.830772876739502,340.62183605874844,8.412027113821955,,,,0.39483951224113856,0.04673732444643974,0.03086910769343376,0.11297273635864258,0.04916843622922898,13792.743728388461,0.2969677448272705,0,3.1403112411499023,0.08994404226541519
2200,0.001205064777709369,6.420999050140381,5.7820634841918945,324.42795214097475,8.341754314748808,,,,0.4149728326909142,0.04535561427474022,0.031813766807317734,0.10863643139600754,0.04912761747837067,13103.111275854626,0.31259751319885254,0,3.1401472091674805,0.09003713726997375
2250,0.0012324526135664001,6.431660175323486,5.819526672363281,336.812593185781,8.395802270539557,,,,0.34161037964670676,0.04890204966068268,0.03278246521949768,0.11172071099281311,0.04908583909273148,13792.73265498477,0.2969679832458496,0,3.1402862071990967,0.08998443931341171
2300,0.0012598404494234313,6.365938663482666,5.74298095703125,311.9930640742873,8.285370146628738,,,,0.37046404570053326,0.04453736171126366,0.03363044187426567,0.11037654429674149,0.049043102562427526,13103.101282100173,0.31259775161743164,0,3.140197277069092,0.09011925756931305
2350,0.0012872282852804623,6.414564609527588,5.764536380767822,318.79121203306755,8.31646804955775,,,,0.4997033902117871,0.04510581120848656,0.03271522372961044,0.11407855898141861,0.0489994078874588,13103.101282100173,0.31259775161743164,0,3.1400885581970215,0.09003278613090515
2400,0.0013146161211374935,6.370406627655029,5.710058212280273,301.88864139750416,8.237872666044051,,,,0.3420411929831942,0.0434906966984272,0.03254447504878044,0.10971563309431076,0.04895475953817368,13103.111275854626,0.31259751319885254,0,3.1400673389434814,0.09003230929374695
2450,0.0013420039569945247,6.475270748138428,5.8150739669799805,335.31619991049865,8.38937837456453,,,,0.4056547819247647,0.04396994411945343,0.03417302668094635,0.115676648914814,0.048909157514572144,13792.73265498477,0.2969679832458496,0,3.1401476860046387,0.090036541223526
2500,0.0013693917928515556,6.319540500640869,5.751206874847412,314.5700779996793,8.297237637468875,6.200836277008056,221.62803649902344,7.791996361620322,0.8833507736655959,0.04840565472841263,0.030124975368380547,0.11370263248682022,0.04886260330677033,13103.131263409265,0.31259703636169434,0,3.140380382537842,0.09003306180238724
2550,0.0013967796287085868,6.3850274085998535,5.770331382751465,320.6439709249436,8.324828470181494,,,,0.397182996636418,0.04029632732272148,0.03154238313436508,0.10539399087429047,0.04881509989500046,13103.091288360965,0.31259799003601074,0,3.140230894088745,0.08992364257574081
2600,0.001424167464565618,6.339107990264893,5.675240993499756,291.55859380535446,8.187642037171852,,,,0.3735060137178986,0.04061172530055046,0.03385122865438461,0.11838468909263611,0.04876664876937867,13103.081294637,0.31259822845458984,0,3.1398868560791016,0.0900937020778656
2650,0.001451555300422649,6.177511215209961,5.518611907958984,249.28876116850702,7.961674032203208,,,,0.4986254914977137,0.05013274773955345,0.031243465840816498,0.1131686121225357,0.048717252910137177,13792.754801809931,0.2969675064086914,0,3.1400513648986816,0.09007220715284348
2700,0.0014789431362796802,6.542559623718262,5.852322578430176,348.04179684200614,8.443116761583726,,,,0.5618592080137478,0.04902231693267822,0.032987821847200394,0.11530397832393646,0.04866691082715988,13103.131263409265,0.31259703636169434,0,3.1402180194854736,0.09005418419837952
2750,0.0015063309721367114,6.224363327026367,5.645195007324219,282.92872401695956,8.144294841917786,,,,0.8612677593554174,0.04736041650176048,0.03058033436536789,0.1188524141907692,0.048615628480911256,13103.091288360965,0.31259799003601074,0,3.1403348445892334,0.08999219536781311
2800,0.0015337188079937423,6.225160598754883,5.657378196716309,286.3967813488661,8.161871468835965,,,,0.3593481160455767,0.037105217576026917,0.030170941725373268,0.1075143814086914,0.048563405871391296,13489.229485889986,0.3036496639251709,0,3.1404027938842773,0.08990643918514252
2850,0.0015611066438507735,6.412334442138672,5.753229141235352,315.20686615569633,8.300155151158112,,,,0.49475335657918207,0.04101916775107384,0.032714489847421646,0.11544056236743927,0.048510245978832245,12863.352556629507,0.3184239864349365,0,3.140228271484375,0.09001456201076508
2900,0.0015884944797078047,6.552246570587158,5.786962509155273,326.021232350473,8.348822113768666,,,,0.376086856939385,0.043000299483537674,0.03807275369763374,0.12191002815961838,0.04845615029335022,13103.051313556574,0.31259894371032715,0,3.140030860900879,0.09023934602737427
2950,0.0016158823155648357,6.3825507164001465,5.684914588928223,294.39269958095684,8.201598085324067,,,,0.5064755230361205,0.04271366074681282,0.032245177775621414,0.1187848299741745,0.048401121795177464,13792.743728388461,0.2969677448272705,0,3.1399965286254883,0.09009777754545212
3000,0.0016432701514218669,6.44667911529541,5.7530412673950195,315.14765259376645,8.299884106500352,6.11891736984253,182.94483947753906,7.5152648567340465,0.6744341489326507,0.04443676024675369,0.03278754651546478,0.1165865957736969,0.04834516048431397,13792.743728388461,0.2969677448272705,0,3.139965057373047,0.09011340141296387
3050,0.001670657987278898,6.2520952224731445,5.559937000274658,259.80646807122804,8.021293537951308,,,,0.6373106441451825,0.04504070803523064,0.0337507538497448,0.11638671159744263,0.04828827083110809,13103.101282100173,0.31259775161743164,0,3.140169620513916,0.09003348648548126
3100,0.001698045823135929,6.452092170715332,5.790663242340088,327.22998520034656,8.35416114318205,,,,1.0346448016484726,0.048926085233688354,0.03240786865353584,0.1179930716753006,0.048230454325675964,13103.111275854626,0.31259751319885254,0,3.140061378479004,0.09014615416526794
3150,0.0017254336589929602,6.334366798400879,5.706884384155273,300.932017619565,8.233293799947479,,,,0.5557485977061238,0.042335398495197296,0.032107796519994736,0.11220664530992508,0.04817171394824982,13103.141257209452,0.31259679794311523,0,3.1403322219848633,0.09001882374286652
3200,0.0017528214948499914,6.106970310211182,5.513933181762695,248.12513158599268,7.9549240571221445,,,,0.44555425269787496,0.05071650445461273,0.0296943299472332,0.11671631783246994,0.04811205118894577,13103.121269624324,0.31259727478027344,0,3.14019775390625,0.08994369208812714
3250,0.0017802093307070224,6.5533366203308105,5.91239070892334,369.58867901337425,8.529776755561686,,,,0.4654863995416436,0.042571019381284714,0.030767375603318214,0.11489839106798172,0.04805146902799606,13102.79148327322,0.3126051425933838,0,3.140415668487549,0.08990707993507385
3300,0.0018075971665640535,6.300329685211182,5.6244611740112305,277.12292325374796,8.11438224341852,,,,1.0114943181494538,0.04418253153562546,0.03234276548027992,0.11954651027917862,0.04798996895551682,13103.07130092828,0.31259846687316895,0,3.139906644821167,0.09008391201496124
3350,0.0018349850024210847,6.264588832855225,5.662107944488525,287.75457436545895,8.168695052491598,,,,0.49948844855756624,0.05105460435152054,0.03036975860595703,0.11564323306083679,0.04792755395174027,13792.776948706214,0.2969670295715332,0,3.1403346061706543,0.08996191620826721
3400,0.0018623728382781157,6.304267406463623,5.669665813446045,289.9376249439775,8.1795987525563,,,,0.4484827177207497,0.044926196336746216,0.03183842822909355,0.11831482499837875,0.047864225506782536,13792.69943488038,0.2969686985015869,0,3.1402368545532227,0.09005436301231384
3450,0.0018897606741351469,6.565471172332764,5.805400848388672,332.0882837206593,8.375423014342918,,,,0.6594694522869946,0.044908273965120316,0.03520052507519722,0.12336543202400208,0.04779998809099198,13792.73265498477,0.2969679832458496,0,3.1397018432617188,0.09025958925485611
3500,0.001917148509992178,6.214537143707275,5.608556270599365,272.75017616551384,8.091436318140403,5.928828239440918,185.6094512939453,7.536126489869825,0.4486764196879056,0.0418035127222538,0.02944270148873329,0.11495278775691986,0.04773484468460083,13103.101282100173,0.31259775161743164,0,3.140395164489746,0.08993621170520782
3550,0.001944536345849209,6.031125068664551,5.491924285888672,242.72382779459517,7.923171932189249,,,,0.5240425465648256,0.045275021344423294,0.02846376970410347,0.1167212501168251,0.0476687952876091,12825.92826981539,0.3193531036376953,0,3.1403865814208984,0.08990791440010071
3600,0.0019719241817062402,6.2105488777160645,5.61707067489624,275.0823960795374,8.103720006995628,,,,0.83982011087146,0.04925908148288727,0.0317230261862278,0.12926919758319855,0.047601842880249025,13532.570722792867,0.3026771545410156,0,3.140218734741211,0.08998461067676544
3650,0.001999312017563271,6.214005470275879,5.616788864135742,275.0048858224238,8.10331344000899,,,,1.334474704615106,0.05121586099267006,0.03104357235133648,0.12730413675308228,0.04753399193286896,13103.111275854626,0.31259751319885254,0,3.1402268409729004,0.08997272700071335
3700,0.0020266998534203026,6.225846290588379,5.62388801574707,276.9641334702822,8.11355535083317,,,,0.4886395484665984,0.04927706718444824,0.02836919017136097,0.12301968783140182,0.04746524393558502,13103.101282100173,0.31259775161743164,0,3.1400833129882812,0.08999300748109818
3750,0.0020540876892773336,6.292061805725098,5.66768741607666,289.3645801515683,8.176744528482581,,,,0.7674867979261758,0.04541223123669624,0.029532190412282944,0.12426840513944626,0.047395603358745576,13103.081294637,0.31259822845458984,0,3.1402359008789062,0.09005127102136612
3800,0.0020814755251343645,6.265007972717285,5.647313117980957,283.52863347542,8.147350629658316,,,,0.6051074340235864,0.04372287541627884,0.03241724893450737,0.12028203159570694,0.0473250687122345,13103.101282100173,0.31259775161743164,0,3.140345335006714,0.08999592810869217
3850,0.002108863360991396,6.353317737579346,5.7320966720581055,308.61565633215946,8.26966744267436,,,,1.424123325495376,0.05058140680193901,0.03144799545407295,0.12707948684692383,0.04725364744663239,13792.799095673621,0.296966552734375,0,3.140354633331299,0.08993362635374069
3900,0.002136251196848427,6.168708801269531,5.634736061096191,279.98500862088207,8.129205772061686,,,,0.8217640119531049,0.04729355126619339,0.026985736563801765,0.11714453995227814,0.04718134105205536,13103.111275854626,0.31259751319885254,0,3.140164375305176,0.08986428380012512
3950,0.002163639032705458,6.325708866119385,5.716727256774902,303.90867855128533,8.24749406346392,,,,0.9463579859914782,0.05136044695973396,0.030145488679409027,0.1220034807920456,0.04710815101861954,13792.71050823073,0.2969684600830078,0,3.1402766704559326,0.08995340019464493
4000,0.0021910268685624893,6.176599979400635,5.559700965881348,259.7451520457888,8.0209530123026,5.723439693450928,179.2353515625,7.485711358009781,0.7618522453971343,0.04489884525537491,0.030327625572681427,0.11983565241098404,0.04703408181667328,13792.73265498477,0.2969679832458496,0,3.1403632164001465,0.08997797220945358
4050,0.0022184147044195203,6.346097469329834,5.717503547668457,304.14469168648844,8.248614014486337,,,,1.1095580649832464,0.04780654236674309,0.02959536202251911,0.12265769392251968,0.046959134936332705,13792.71050823073,0.2969684600830078,0,3.1401710510253906,0.09000623226165771
4100,0.0022458025402765512,6.28518009185791,5.668385028839111,289.5665150036589,8.17775097095543,,,,1.197581748515495,0.05022033303976059,0.029504111036658287,0.12381098419427872,0.04688331484794617,13103.101282100173,0.31259775161743164,0,3.1404459476470947,0.08993999660015106
4150,0.0022731903761335826,6.430084228515625,5.725008964538574,306.43601228850383,8.259442042184661,,,,0.8229835625794254,0.0520830973982811,0.03347545117139816,0.13499648869037628,0.046806623041629795,13792.754801809931,0.2969675064086914,0,3.1402130126953125,0.09000618010759354
4200,0.0023005782119906136,6.023663520812988,5.496565818786621,243.8530570765246,7.929868248683243,,,,1.0966522428372893,0.05270128324627876,0.031072234734892845,0.14056728780269623,0.04672906398773194,13103.091288360965,0.31259799003601074,0,3.140458583831787,0.08990875631570816
4250,0.0023279660478476446,6.291169166564941,5.658651351928711,286.76164111612877,8.16370824354718,,,,0.863582184636663,0.048406317830085754,0.03284763917326927,0.1416972428560257,0.04665064066648483,13103.101282100173,0.31259775161743164,0,3.140090227127075,0.09010981023311615
4300,0.002355353883704676,6.28610897064209,5.573960304260254,263.4754788505059,8.041524889068207,,,,0.9242824462347942,0.04685525968670845,0.03288275748491287,0.12962013483047485,0.04657135456800461,13792.754801809931,0.2969675064086914,0,3.14003324508667,0.09007741510868073
4350,0.002382741719561707,6.225520610809326,5.622764587402344,276.65315882384175,8.11193458633144,,,,1.3665979545190876,0.050912316888570786,0.02981318160891533,0.12199123948812485,0.04649121165275574,13103.081294637,0.31259822845458984,0,3.1397628784179688,0.0899447500705719
4400,0.002410129555418738,6.178791522979736,5.558620452880859,259.4646456049087,8.01939416155518,,,,0.732196366222803,0.04964809864759445,0.03155887871980667,0.12405520677566528,0.04641021192073822,13103.131263409265,0.31259703636169434,0,3.140425682067871,0.08994819223880768
4450,0.0024375173912757693,6.308433532714844,5.642752647399902,282.23855340558293,8.14077126136691,,,,0.8729710997320845,0.04536135867238045,0.03083680011332035,0.12213564664125443,0.04632836133241654,13103.141257209452,0.31259679794311523,0,3.140015125274658,0.09006566554307938
4500,0.0024649052271328003,6.303419589996338,5.592719078063965,268.4646043981462,8.068588079007977,5.922101974487305,187.1681671142578,7.548191004034791,0.7007602130990441,0.047044750303030014,0.03381771966814995,0.12953883409500122,0.046245661377906803,13103.091288360965,0.31259799003601074,0,3.1399078369140625,0.09010520577430725
4550,0.0024922930629898313,6.266201496124268,5.671597957611084,290.49836777778927,8.182386247361485,,,,1.0459708058930108,0.049805719405412674,0.030228087678551674,0.12434261292219162,0.046162115037441255,13103.07130092828,0.31259846687316895,0,3.140364170074463,0.09000475704669952
4600,0.0025196808988468627,6.087933540344238,5.497326374053955,244.03859134913037,7.930965497995748,,,,0.5471363028924946,0.045932017266750336,0.029330424964427948,0.1321803629398346,0.046077728271484375,13103.061307234806,0.31259870529174805,0,3.1403064727783203,0.0899459719657898
4650,0.0025470687347038936,6.252552509307861,5.673694610595703,291.10808100278814,8.18541107822486,,,,1.0048018074403053,0.04936031997203827,0.029371686279773712,0.1277584433555603,0.045992502570152284,13103.101282100173,0.31259775161743164,0,3.1403589248657227,0.08994975686073303
4700,0.0025744565705609246,6.229105472564697,5.654618740081787,285.6075712467868,8.157890414433792,,,,1.088929304732836,0.057048119604587555,0.028801074251532555,0.13033495843410492,0.045906439423561096,13103.101282100173,0.31259775161743164,0,3.140373468399048,0.08992511034011841
4750,0.002601844406417956,6.21216344833374,5.539616584777832,254.58037075417263,7.991977375285234,,,,0.7778367409763782,0.055018674582242966,0.03210042417049408,0.13655322790145874,0.045819546282291415,13103.101282100173,0.31259775161743164,0,3.1400604248046875,0.09010946750640869
4800,0.002629232242274987,6.148525714874268,5.609010696411133,272.87414905183397,8.092091916005492,,,,0.40932942743561596,0.05115123093128204,0.028881464153528214,0.12465908378362656,0.045731823146343234,13103.091288360965,0.31259799003601074,0,3.1402761936187744,0.08996608853340149
4850,0.002656620078132018,6.114580154418945,5.512113571166992,247.67405098747685,7.952298913939374,,,,0.9161577485587911,0.058199502527713776,0.02957451529800892,0.13142527639865875,0.045643275976181036,13103.101282100173,0.31259775161743164,0,3.1402289867401123,0.08999837934970856
4900,0.0026840079139890493,6.221110820770264,5.620120048522949,275.92250533582694,8.108119323204699,,,,0.5670260122184243,0.049355991184711456,0.030550632625818253,0.1306583434343338,0.04555390775203705,13676.192722745322,0.2994985580444336,0,3.1403555870056152,0.08994738012552261
4950,0.0027113957498460803,6.273274898529053,5.691441059112549,296.32032822043266,8.211013791493505,,,,1.7384363895425574,0.05707405507564545,0.028174718841910362,0.132131889462471,0.045463719964027406,13792.688361547811,0.296968936920166,0,3.139866352081299,0.09000379592180252
5000,0.0027387835857031113,6.293755531311035,5.658830642700195,286.81305944127445,8.163966905454078,5.658760261535645,179.59054565429688,7.48856764587531,0.4364143125798277,0.04357583820819855,0.02925967425107956,0.1255550980567932,0.04537271857261658,13792.69943488038,0.2969686985015869,0,3.1403045654296875,0.08992360532283783
5050,0.0027661714215601427,6.092352867126465,5.5158491134643555,248.60097809071743,7.957688162286811,,,,0.4418588740551847,0.04878246784210205,0.030673040077090263,0.12701652944087982,0.04528090804815293,13103.061307234806,0.31259870529174805,0,3.1403634548187256,0.09000157564878464
5100,0.0027935592574171737,6.010385513305664,5.51429557800293,248.21506749602065,7.955446884380767,,,,0.9365628696863947,0.05032935366034508,0.028409983962774277,0.13229861855506897,0.04518828839063645,13792.69943488038,0.2969686985015869,0,3.14054012298584,0.08990827202796936
5150,0.0028209470932742046,6.353265285491943,5.705379962921143,300.4796294787144,8.23112337889359,,,,1.3300251383237003,0.054747939109802246,0.030298778787255287,0.12991444766521454,0.04509486556053162,13103.07130092828,0.31259846687316895,0,3.1393775939941406,0.09010344743728638
5200,0.002848334929131236,6.152959823608398,5.584706783294678,266.32218117716445,8.057028781078186,,,,0.45883606009047373,0.0499483197927475,0.02869507670402527,0.12756672501564026,0.0450006440281868,13103.081294637,0.31259822845458984,0,3.1403656005859375,0.08987973630428314
5250,0.002875722764988267,6.312593936920166,5.764411926269531,318.75153950147813,8.31628849967025,,,,1.8315519777904588,0.05174699425697327,0.02794412523508072,0.13021734356880188,0.04490562528371811,12479.148610503775,0.32822751998901367,0,3.140418529510498,0.08989105373620987
