step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
550,0.00030126619442734224,22.195743560791016,7.376949310302734,1598.7051675373411,10.642688186863014,,,,2.774077742408542,1.7163752317428589,0.4174276888370514,1.116051435470581,0.04995971769094468,87354.67480220472,0.046889305114746094,0,2.684937000274658,0.14267972111701965
600,0.00032865403028437337,21.94339370727539,7.42788028717041,1682.237930071111,10.716166054617641,,,,2.240645853459607,1.807940125465393,0.45597487688064575,1.1324841976165771,0.04995027184486389,87354.230631162,0.046889543533325195,0,2.6877660751342773,0.1427827924489975
650,0.0003560418661414045,21.08079719543457,7.150969505310059,1275.3418066480529,10.316668242859025,,,,6.839893136907633,0.9307394027709961,0.3761875033378601,1.0185883045196533,0.04993983209133149,131029.01410212409,0.03126025199890137,0,2.719090700149536,0.13787242770195007
700,0.0003834297019984356,21.830564498901367,7.186000823974609,1320.8104757933108,10.367207752572174,,,,1.3721592690574178,0.37706923484802246,0.4129319489002228,1.0771688222885132,0.049928401410579686,131030.01345394085,0.031260013580322266,0,2.7398264408111572,0.13839808106422424
750,0.0004108175378554667,21.611360549926758,7.215696811676025,1360.621434741586,10.410050006763306,,,,2.275276730428077,0.23994722962379456,0.31993868947029114,0.9889634251594543,0.04991597831249237,87354.230631162,0.046889543533325195,0,2.7767179012298584,0.13355526328086853
800,0.00043820537371249785,22.320247650146484,7.23192024230957,1382.8754120338842,10.433455469684528,,,,2.1844264298755274,0.187627375125885,0.43575519323349,0.9737425446510315,0.049902562797069554,87355.11897776445,0.04688906669616699,0,2.797698974609375,0.13376471400260925
850,0.0004655932095695289,21.962047576904297,7.148416519165039,1272.0900293229308,10.312985062408147,,,,2.383979805129971,0.20431692898273468,0.3584842085838318,1.046169400215149,0.04988815635442734,87353.34230262724,0.0468900203704834,0,2.820769786834717,0.13001501560211182
900,0.0004929810454265601,21.453380584716797,7.153129577636719,1278.0996146516939,10.31978456849266,,,,1.7610481472656323,0.13535405695438385,0.3312564790248871,0.9027780890464783,0.04987276047468186,87353.7864646362,0.0468897819519043,0,2.855069398880005,0.1262250393629074
950,0.0005203688812835911,21.660072326660156,7.072076797485352,1178.5931937007542,10.202850124518019,,,,2.5404965773261017,0.4597737789154053,0.31007957458496094,0.7408681511878967,0.04985637366771698,87353.34230262724,0.0468900203704834,0,2.8453078269958496,0.12648001313209534
1000,0.0005477567171406223,21.193649291992188,7.0343241691589355,1134.9276338483808,10.148384594850974,21.964353561401367,1189.63671875,10.216305634363163,1.445416930740033,0.11811181157827377,0.3119199275970459,0.7768642902374268,0.049838998913764955,87354.230631162,0.046889543533325195,0,2.8501477241516113,0.1276598572731018
1050,0.0005751445529976534,21.911531448364258,7.143025875091553,1265.2510944383898,10.305208006936132,,,,2.395192223392719,0.1743796020746231,0.3320513963699341,0.7681654095649719,0.04982063472270966,123250.3707870005,0.0332331657409668,0,2.8819756507873535,0.12410041689872742
1100,0.0006025323888546845,21.25452995300293,7.0228071212768555,1121.9315995729385,10.131769006985817,,,,2.3321719015044047,0.11225992441177368,0.29416534304618835,0.7882841229438782,0.04980128407478333,115839.90765102119,0.03535914421081543,0,2.889645576477051,0.12448593229055405
1150,0.0006299202247117157,21.01430892944336,7.021614074707031,1120.5938810654002,10.130047804615982,,,,2.7634364350310188,0.11821408569812775,0.39731258153915405,0.7240713238716125,0.049780943989753725,131031.01282100173,0.031259775161743164,0,2.889692783355713,0.12302985042333603
1200,0.0006573080605687467,21.317602157592773,7.065231800079346,1170.5532743525116,10.192974880705476,,,,8.789243818255004,0.12317942827939987,0.30753812193870544,0.638153612613678,0.04975962042808533,87348.45681862092,0.046892642974853516,0,2.925132989883423,0.12071946263313293
1250,0.0006846958964257778,20.88960838317871,6.955778121948242,1049.19462176792,10.035066602058677,,,,2.113382694332348,0.22425667941570282,0.3352973163127899,0.698800802230835,0.049737310409545904,100019.6150787413,0.04095196723937988,0,2.9039182662963867,0.12241595983505249
1300,0.000712083732282809,21.192516326904297,7.147871971130371,1271.3975037713694,10.312199445659006,,,,1.5099295793779335,0.10179733484983444,0.2970225214958191,0.6685505509376526,0.04971401542425156,132017.77553733488,0.031026124954223633,0,2.920743465423584,0.12047382444143295
1350,0.0007394715681398401,20.668529510498047,6.997886657714844,1094.3180443793046,10.095816377788248,,,,4.3262785784687505,0.14113005995750427,0.2840890884399414,0.5421322584152222,0.049689736962318425,75579.02944877041,0.05419492721557617,0,2.9177279472351074,0.1211077868938446
1400,0.0007668594039968712,20.60245704650879,7.124846458435059,1242.4573835577278,10.278980652679554,,,,1.0167620462805693,0.1567741334438324,0.22246438264846802,0.5288639664649963,0.04966447651386261,97553.03100370227,0.04198741912841797,0,2.9376964569091797,0.11789324879646301
1450,0.0007942472398539024,20.426374435424805,6.937934875488281,1030.6396166071568,10.009324238877532,,,,1.4232998576866134,0.115135058760643,0.273163378238678,0.8197110295295715,0.049638234078884125,81617.29456086426,0.050185441970825195,0,2.931643009185791,0.1195618286728859
1500,0.0008216350757109334,20.261323928833008,6.958356857299805,1051.9037085373961,10.038786930762141,,,,4.842454173390188,0.23726719617843628,0.27800026535987854,0.40131551027297974,0.049611011147499086,78596.54769126602,0.052114248275756836,0,2.9186809062957764,0.12022413313388824
1550,0.0008490229115679645,19.84176254272461,6.942656993865967,1035.5179277980965,10.01613681564351,,,,2.384731401596221,0.1109699234366417,0.22323772311210632,0.4038544297218323,0.04958280920982361,131030.01345394085,0.031260013580322266,0,2.9497690200805664,0.11655724048614502
1600,0.0008764107474249957,20.27497100830078,6.840965270996094,935.3916054814771,9.869426671359689,,,,3.558385585051767,0.22423352301120758,0.28993502259254456,0.32882261276245117,0.0495536282658577,87354.230631162,0.046889543533325195,0,2.926130771636963,0.11946211755275726
1650,0.0009037985832820268,19.953224182128906,6.928071975708008,1020.5244856177457,9.995095082275746,,,,1.354449266414279,0.09919063746929169,0.22988741099834442,0.39663103222846985,0.04952347129583359,92007.24701295502,0.044518232345581055,0,2.9471983909606934,0.11732407659292221
1700,0.0009311864191390579,20.217018127441406,7.020385265350342,1119.2177305058026,10.128275007450888,,,,3.2638819580172806,0.14951655268669128,0.2636634409427643,0.3866714537143707,0.04949233829975128,87354.230631162,0.046889543533325195,0,2.9638123512268066,0.11548413336277008
1750,0.000958574254996089,19.900712966918945,6.919838905334473,1012.1569283188906,9.983217272476557,,,,3.1421367338647737,0.1382124125957489,0.20698092877864838,0.3498368263244629,0.04946022927761078,121131.7171785543,0.033814430236816406,0,2.9557461738586426,0.11623231321573257
1800,0.0009859620908531201,20.25808334350586,6.992053508758545,1087.9533055028505,10.08740092271623,,,,4.045680022054697,0.14295262098312378,0.2990315556526184,0.3834726810455322,0.04942714720964432,80909.26688487531,0.05062460899353027,0,2.946096181869507,0.11776457726955414
1850,0.0010133499267101513,20.05423927307129,6.801839351654053,899.5002682880267,9.812979901554705,,,,1.1034317829519933,0.15775510668754578,0.22411228716373444,0.37504759430885315,0.04939309358596802,80202.93262995729,0.051070451736450195,0,2.9540586471557617,0.11735519766807556
1900,0.0010407377625671823,19.806486129760742,6.9482574462890625,1041.3335665895224,10.024216560581044,,,,0.864907876271605,0.10755667835474014,0.22554387152194977,0.2556065320968628,0.049358069896698,81755.17604621725,0.05010080337524414,0,2.9596099853515625,0.1153436005115509
1950,0.0010681255984242135,19.998586654663086,6.882678031921387,975.2345751141229,9.929605464688395,,,,2.014543563931401,0.12488598376512527,0.26643627882003784,0.2938265800476074,0.04932207614183426,97513.16371892382,0.04200458526611328,0,2.970231771469116,0.11327679455280304
2000,0.0010955134342812446,19.860942840576172,6.791852951049805,890.5622021013695,9.798572570926625,19.776043319702147,904.4286499023438,9.820862623167411,0.7930997625150261,0.11055655032396317,0.2552318871021271,0.37630313634872437,0.04928511381149292,99065.0973590128,0.04134654998779297,0,2.959209442138672,0.1159147098660469
2050,0.0011229012701382756,19.691822052001953,6.838891983032227,933.454278336826,9.866435549095883,,,,1.3201932854242473,0.12234817445278168,0.2179422825574875,0.369825154542923,0.04924718588590622,97370.5731418402,0.042066097259521484,0,2.9552078247070312,0.11622379720211029
2100,0.0011502891059953068,19.834806442260742,6.73277473449707,839.4733529966862,9.713340720881432,,,,1.2706751430669283,0.13464364409446716,0.2609996795654297,0.3490562438964844,0.04920829236507416,95018.24709356991,0.04310750961303711,0,2.9605536460876465,0.11652963608503342
2150,0.001177676941852338,19.527971267700195,6.677925109863281,794.6685503039735,9.634209439427643,,,,1.9345321085730385,0.1171988695859909,0.23286424577236176,0.3465104103088379,0.04916843622922898,97972.49668670233,0.04180765151977539,0,2.957423448562622,0.11580034345388412
2200,0.001205064777709369,19.542020797729492,6.728755474090576,836.1060625283684,9.70754215382494,,,,2.812817681207615,0.2851632535457611,0.19353622198104858,0.284623384475708,0.04912761747837067,97509.84291600922,0.04200601577758789,0,2.966322898864746,0.1156044751405716
2250,0.0012324526135664001,19.4355411529541,6.908164978027344,1000.4097829833232,9.966375355442864,,,,1.7995304036614397,0.13001109659671783,0.22635622322559357,0.2649053633213043,0.04908583909273148,95416.15302246017,0.04292774200439453,0,2.9695260524749756,0.11456254869699478
2300,0.0012598404494234313,19.136390686035156,6.799097061157227,897.0369563525711,9.809023612654256,,,,1.8475404274187905,0.13781970739364624,0.21332085132598877,0.2308366447687149,0.049043102562427526,96956.234954174,0.04224586486816406,0,2.9801740646362305,0.11306953430175781
2350,0.0012872282852804623,19.24357032775879,6.65880823135376,779.621255086133,9.606629613604678,,,,1.470895478357077,0.11839381605386734,0.19916276633739471,0.2696387469768524,0.0489994078874588,97120.66788775072,0.042174339294433594,0,2.956822156906128,0.1171003133058548
2400,0.0013146161211374935,19.497081756591797,6.781084060668945,881.0232893073886,9.783036346178282,,,,1.788812315121059,0.12760894000530243,0.2616701126098633,0.28173336386680603,0.04895475953817368,99181.76833548864,0.04129791259765625,0,2.9775285720825195,0.11434289067983627
2450,0.0013420039569945247,19.53630256652832,6.791658401489258,890.3889604688992,9.798291895240418,,,,1.2267803678058444,0.1472414880990982,0.20540808141231537,0.29425039887428284,0.048909157514572144,94683.09681117247,0.04326009750366211,0,2.9795331954956055,0.11387709528207779
2500,0.0013693917928515556,19.341440200805664,6.76915168762207,870.5730627502135,9.765821570757518,,,,1.526283607269669,0.0984158143401146,0.19972127676010132,0.24716033041477203,0.04886260330677033,95203.0654955529,0.04302382469177246,0,2.98378324508667,0.1137729361653328
2550,0.0013967796287085868,19.169330596923828,6.767657279968262,869.2730433234702,9.763665596246302,,,,1.64455416686629,0.13624359667301178,0.18958494067192078,0.26414984464645386,0.04881509989500046,82586.78978184999,0.049596309661865234,0,2.982837200164795,0.11421634256839752
2600,0.001424167464565618,19.274356842041016,6.787811756134033,886.9705288718995,9.792742359062375,,,,1.1362360484970302,0.24645230174064636,0.19907577335834503,0.20854397118091583,0.04876664876937867,81936.8784768591,0.04998970031738281,0,2.9870176315307617,0.11400555819272995
2650,0.001451555300422649,19.735902786254883,6.64674186706543,770.2705887408225,9.589221529684345,,,,1.4295134273297943,0.13125407695770264,0.24156270921230316,0.29718029499053955,0.048717252910137177,122895.06043936392,0.03332924842834473,0,2.9790267944335938,0.11417737603187561
2700,0.0014789431362796802,19.61853790283203,6.748509407043457,852.7866568816506,9.736041054934114,,,,4.482521939224979,0.19251665472984314,0.2790071666240692,0.2177553027868271,0.04866691082715988,81822.92766378999,0.05005931854248047,0,2.9791877269744873,0.11396130919456482
2750,0.0015063309721367114,19.05228042602539,6.711590766906738,821.8770148624077,9.682778715892507,,,,3.835762950044475,0.11845920234918594,0.20314162969589233,0.22020548582077026,0.048615628480911256,81968.15328829344,0.04997062683105469,0,2.996119499206543,0.11285558342933655
2800,0.0015337188079937423,18.9888916015625,6.749342918395996,853.4977605567789,9.737243557628947,,,,2.729612166495379,0.12511608004570007,0.19227172434329987,0.2619243860244751,0.048563405871391296,122571.51855709821,0.0334172248840332,0,3.0058796405792236,0.11200879514217377
2850,0.0015611066438507735,19.730369567871094,6.726890563964844,834.548252905134,9.704851657234842,,,,4.54409440050781,0.2185448408126831,0.2517715394496918,0.2238185852766037,0.048510245978832245,81752.84178468098,0.05010223388671875,0,2.9711694717407227,0.1164824441075325
2900,0.0015884944797078047,19.290298461914062,6.715063095092773,824.7358020378316,9.687788226546838,,,,1.306643213485251,0.09733616560697556,0.24282889068126678,0.19569168984889984,0.04845615029335022,61368.29179809035,0.06674456596374512,0,2.9928555488586426,0.1127539575099945
2950,0.0016158823155648357,19.41775131225586,6.686553001403809,801.5545273821024,9.646656855766489,,,,3.4653851940840483,0.155558779835701,0.18852628767490387,0.21331508457660675,0.048401121795177464,122905.61080547428,0.03332638740539551,0,2.991885185241699,0.11333026736974716
3000,0.0016432701514218669,18.99627685546875,6.52236270904541,680.1835641670434,9.409780335218919,19.35796661376953,706.9391479492188,9.465442176205364,2.302413293331979,0.10335331410169601,0.22577418386936188,0.2432931810617447,0.04834516048431397,122714.2278444846,0.03337836265563965,0,3.0024893283843994,0.11200744658708572
3050,0.001670657987278898,18.843505859375,6.635286331176758,761.4970749634515,9.572694684867033,,,,1.5759756749173743,0.1214812621474266,0.1827765852212906,0.16704559326171875,0.04828827083110809,106747.70679574249,0.03837084770202637,0,2.9872279167175293,0.113777756690979
3100,0.001698045823135929,19.01128387451172,6.692122936248779,806.03159077525,9.654692573145402,,,,1.8680538330244059,0.09146753698587418,0.20493482053279877,0.16210074722766876,0.048230454325675964,106772.25381909485,0.03836202621459961,0,3.0011348724365234,0.11177320033311844
3150,0.0017254336589929602,19.186403274536133,6.6681647300720215,786.9500126497583,9.6201281879056,,,,2.51478244430441,0.11741342395544052,0.284271240234375,0.16633540391921997,0.04817171394824982,81696.08247657996,0.05013704299926758,0,2.992591381072998,0.1125263199210167
3200,0.0017528214948499914,19.216577529907227,6.741396427154541,846.7423246327137,9.725779194122433,,,,1.7596207477740604,0.11119917035102844,0.1963600367307663,0.1672433316707611,0.04811205118894577,87084.12544670238,0.04703497886657715,0,2.9976344108581543,0.11209781467914581
3250,0.0017802093307070224,19.191003799438477,6.580342769622803,720.7863505765464,9.493427881084365,,,,1.3017107493261415,0.1527806967496872,0.21951887011528015,0.2526944875717163,0.04805146902799606,119910.02620172677,0.034158945083618164,0,2.98390793800354,0.11454975605010986
3300,0.0018075971665640535,19.032562255859375,6.6367573738098145,762.6180939568826,9.57481695077868,,,,0.9420804935599234,0.24865885078907013,0.21352306008338928,0.2501257359981537,0.04798996895551682,101818.6996029159,0.04022836685180664,0,2.9995203018188477,0.11268580704927444
3350,0.0018349850024210847,18.965702056884766,6.642581939697266,767.0729745704016,9.583220023099837,,,,1.2893627538725292,0.13733533024787903,0.19026798009872437,0.18150176107883453,0.04792755395174027,131031.01282100173,0.031259775161743164,0,2.9979426860809326,0.11114215850830078
3400,0.0018623728382781157,18.924869537353516,6.605013847351074,738.7900994267397,9.529020722576329,,,,2.142807932584217,0.14396394789218903,0.32796117663383484,0.11913565546274185,0.047864225506782536,87354.230631162,0.046889543533325195,0,3.0476341247558594,0.10771553963422775
3450,0.0018897606741351469,8.039159774780273,6.602115631103516,736.6520257535651,9.524839480368552,,,,0.6570741197681944,0.05128641799092293,0.1427929550409317,0.06108210235834122,0.04779998809099198,99558.8153917478,0.041141510009765625,0,3.1404056549072266,0.09039768576622009
3500,0.001917148509992178,7.44624137878418,6.639512538909912,764.7221298662425,9.578791813805422,,,,0.4818352727301453,0.04388892278075218,0.10712138563394547,0.01894288696348667,0.04773484468460083,107998.54901147257,0.037926435470581055,0,3.140477180480957,0.08987833559513092
3550,0.001944536345849209,7.134097099304199,6.473927021026611,648.0235388164874,9.339902408312152,,,,0.46805235528066524,0.07333457469940186,0.10111086815595627,0.02095669135451317,0.0476687952876091,114496.58562983599,0.03577399253845215,0,3.140489101409912,0.0899103581905365
3600,0.0019719241817062402,7.263232231140137,6.555050849914551,702.7848854657408,9.456939353946707,,,,0.44018251507232103,0.05737720802426338,0.11155810952186584,0.01924702152609825,0.047601842880249025,101471.10109386443,0.040366172790527344,0,3.140437126159668,0.08989285677671432
3650,0.001999312017563271,7.284237861633301,6.597463607788086,733.2330620696923,9.51812802940128,,,,0.574008736143706,0.05779319629073143,0.09810606390237808,0.01727304980158806,0.04753399193286896,108502.60953920776,0.037750244140625,0,3.140359401702881,0.08985468745231628
3700,0.0020266998534203026,6.880255699157715,6.366785049438477,582.1831269980192,9.185329217230883,,,,0.44415487204374343,0.061700865626335144,0.08808218687772751,0.016189273446798325,0.04746524393558502,155914.1574763132,0.02627086639404297,0,3.1406092643737793,0.08976133912801743
3750,0.0020540876892773336,7.097886562347412,6.552737712860107,701.1611264184845,9.453602202589366,,,,0.36866042256882653,0.055890873074531555,0.09493763744831085,0.017908908426761627,0.047395603358745576,131031.01282100173,0.031259775161743164,0,3.14056396484375,0.0898064374923706
3800,0.0020814755251343645,6.984615325927734,6.4774017333984375,650.279150755953,9.344915358619502,,,,0.46046304057802745,0.07771144062280655,0.08546919375658035,0.018978768959641457,0.0473250687122345,131032.0122033071,0.03125953674316406,0,3.1406002044677734,0.08973070979118347
3850,0.002108863360991396,7.059353351593018,6.499398231506348,664.7414921739388,9.376649597356707,,,,0.5297154976962037,0.06259278208017349,0.09054567664861679,0.017441347241401672,0.04725364744663239,87348.45681862092,0.046892642974853516,0,3.140537738800049,0.08975978940725327
3900,0.002136251196848427,6.943432331085205,6.464189052581787,641.7437319496079,9.325853489528471,,,,0.6799971647454223,0.06530512124300003,0.0954526960849762,0.01655750721693039,0.04718134105205536,87352.89814513504,0.0468902587890625,0,3.1404919624328613,0.08987832069396973
3950,0.002163639032705458,6.967167377471924,6.422363758087158,615.4561856302981,9.265512344577349,,,,0.5422145951013394,0.06763105094432831,0.09042716771364212,0.016084307804703712,0.04710815101861954,87355.56315784121,0.04688882827758789,0,3.140428304672241,0.08978018909692764
4000,0.0021910268685624893,6.949540615081787,6.498683452606201,664.2665187519934,9.375618389382133,6.6587145805358885,524.303955078125,9.034259931885234,0.7209391474738105,0.056504685431718826,0.07383479177951813,0.015637177973985672,0.04703408181667328,85582.68996712165,0.047860145568847656,0,3.1406190395355225,0.08968149125576019
4050,0.0022184147044195203,7.012594699859619,6.605937957763672,739.4731386035432,9.530353932085816,,,,0.3272695725797014,0.059310708194971085,0.07884285598993301,0.01696484349668026,0.046959134936332705,131032.0122033071,0.03125953674316406,0,3.140632390975952,0.08969894051551819
4100,0.0022458025402765512,7.042776584625244,6.581582069396973,721.6801746816471,9.495215812722734,,,,0.663950693533787,0.05117063969373703,0.08743905276060104,0.016014033928513527,0.04688331484794617,78574.61985693639,0.05212879180908203,0,3.1405985355377197,0.08972923457622528
4150,0.0022731903761335826,6.949922561645508,6.4568376541137695,637.0433165437173,9.315247663415064,,,,0.4194214806639505,0.05744296312332153,0.0869574323296547,0.016846640035510063,0.046806623041629795,87353.7864646362,0.0468897819519043,0,3.1404764652252197,0.08979984372854233
4200,0.0023005782119906136,6.984086513519287,6.529374122619629,684.9693704696361,9.419895666812065,,,,0.6625199009799205,0.0595964640378952,0.08324777334928513,0.014631510712206364,0.04672906398773194,131028.01476555111,0.03126049041748047,0,3.140536069869995,0.08976706862449646
4250,0.0023279660478476446,6.867076873779297,6.415580749511719,611.2956674125676,9.255726531743257,,,,0.4959562251859442,0.06218079850077629,0.0837206169962883,0.017135584726929665,0.04665064066648483,87354.67480220472,0.046889305114746094,0,3.140554666519165,0.08972521126270294
4300,0.002355353883704676,6.857558250427246,6.480829238891602,652.5118101577062,9.349860203797109,,,,0.4227166876207308,0.05401606112718582,0.07931679487228394,0.01563234254717827,0.04657135456800461,119964.45159488296,0.03414344787597656,0,3.140669345855713,0.08969655632972717
4350,0.002382741719561707,6.636981010437012,6.296446800231934,542.6403709456343,9.083852573915793,,,,0.5775939591254774,0.06423742324113846,0.07157845795154572,0.01701323315501213,0.04649121165275574,87354.230631162,0.046889543533325195,0,3.14064884185791,0.08969692885875702
4400,0.002410129555418738,6.676146984100342,6.334719657897949,563.8113207767287,9.139068635871203,,,,0.4796689986403508,0.06898913532495499,0.07359197735786438,0.01739875040948391,0.04641021192073822,82531.24577972924,0.04962968826293945,0,3.1406540870666504,0.08966934680938721
4450,0.0024375173912757693,6.731630802154541,6.361237525939941,578.9623942257533,9.177325832590332,,,,0.44192795605008095,0.07328703999519348,0.07446006685495377,0.01806688867509365,0.04632836133241654,109481.70522559265,0.03741264343261719,0,3.140615224838257,0.08967205882072449
4500,0.0024649052271328003,6.780777454376221,6.371116638183594,584.7103744252877,9.191578378832634,,,,0.36048224997557055,0.061480727046728134,0.08193884789943695,0.01607201248407364,0.046245661377906803,130999.04063441229,0.031267404556274414,0,3.1405036449432373,0.08981437236070633
4550,0.0024922930629898313,6.834616661071777,6.393670082092285,598.0474401103518,9.224116120514672,,,,0.6199593555502354,0.06151307746767998,0.0810716301202774,0.017105598002672195,0.046162115037441255,87353.7864646362,0.0468897819519043,0,3.140495538711548,0.08976669609546661
4600,0.0025196808988468627,6.873188018798828,6.497170448303223,663.2622405809755,9.373435585577383,,,,0.5758682172433781,0.16047492623329163,0.07675519585609436,0.01602451503276825,0.046077728271484375,145270.7924336848,0.028195619583129883,0,3.1406209468841553,0.0896664708852768
4650,0.0025470687347038936,6.841256618499756,6.438614845275879,625.5397301249785,9.288957707473571,,,,0.6909690503172465,0.0703284740447998,0.07524706423282623,0.01595385931432247,0.045992502570152284,86176.83532976183,0.047530174255371094,0,3.1404776573181152,0.08973027765750885
4700,0.0025744565705609246,6.791365623474121,6.4792327880859375,651.4709382241617,9.347557012136754,,,,0.38642240711569037,0.06674801558256149,0.07344779372215271,0.015081600286066532,0.045906439423561096,82634.06099960077,0.04956793785095215,0,3.1406707763671875,0.08963502943515778
4750,0.002601844406417956,6.841857433319092,6.423709392547607,616.2849221457342,9.267453684740289,,,,0.34219330566140876,0.0939996987581253,0.07918379455804825,0.01411671657115221,0.045819546282291415,131030.01345394085,0.031260013580322266,0,3.140523910522461,0.08968846499919891
4800,0.002629232242274987,6.725453853607178,6.396466255187988,599.7220243950311,9.22815014557331,,,,0.3237041088502397,0.05871129408478737,0.07169385999441147,0.01578044705092907,0.045731823146343234,131015.02477712787,0.03126358985900879,0,3.1406378746032715,0.08966147154569626
4850,0.002656620078132018,6.857318878173828,6.453619956970215,634.9967983872983,9.310605507702975,,,,0.5651503427909488,0.06084716320037842,0.07745721191167831,0.013763446360826492,0.045643275976181036,131031.01282100173,0.031259775161743164,0,3.140564441680908,0.08971668779850006
4900,0.0026840079139890493,6.8931450843811035,6.490255832672119,658.691856559017,9.363459903896736,,,,0.5189433187668026,0.06131710857152939,0.08579808473587036,0.014322774484753609,0.04555390775203705,102106.75041306597,0.0401148796081543,0,3.1405997276306152,0.08974750339984894
4950,0.0027113957498460803,6.752443313598633,6.418835163116455,613.288317043432,9.260421658111811,,,,0.2969016960209528,0.05668704956769943,0.06928907334804535,0.013903772458434105,0.045463719964027406,133369.58082196035,0.030711650848388672,0,3.1406259536743164,0.08967331051826477
5000,0.0027387835857031113,6.859097480773926,6.496924877166748,663.0993825162137,9.373081301316606,6.433483123779297,534.2028198242188,9.061243597047248,0.6581126982025622,0.059379156678915024,0.07387730479240417,0.013923682272434235,0.04537271857261658,140420.35852418552,0.029169559478759766,0,3.140615463256836,0.08965745568275452
5050,0.0027661714215601427,6.958123207092285,6.537839412689209,690.7924471219364,9.432108498815134,,,,1.0879748697576586,0.07458881288766861,0.07815393805503845,0.01830148883163929,0.04528090804815293,85477.08909984675,0.047919273376464844,0,3.1405577659606934,0.0896955132484436
5100,0.0027935592574171737,6.673757076263428,6.423439979553223,616.118909343472,9.26706500394934,,,,0.7063571388597025,0.09028305858373642,0.06016366183757782,0.013788572512567043,0.04518828839063645,92012.17474948183,0.04451584815979004,0,3.1407268047332764,0.08960702270269394
5150,0.0028209470932742046,6.80670166015625,6.413175582885742,609.8271661777017,9.252256609779447,,,,1.150355842721409,0.08364462107419968,0.07041574269533157,0.01554857287555933,0.04509486556053162,76377.03862893725,0.05362868309020996,0,3.1403555870056152,0.08972851186990738
5200,0.002848334929131236,6.644038200378418,6.347533226013184,571.0822392617033,9.157554707047144,,,,0.6432461290650886,0.07142449170351028,0.06556806713342667,0.013245536014437675,0.0450006440281868,83663.84790400499,0.04895782470703125,0,3.140655517578125,0.08966056257486343
5250,0.002875722764988267,6.737311840057373,6.40277099609375,603.5150608660703,9.237245964012143,,,,0.5829189189288896,0.05065666511654854,0.06979620456695557,0.012821686454117298,0.04490562528371811,123793.89517070429,0.03308725357055664,0,3.1405880451202393,0.08967512845993042
5300,0.002903110600845298,6.992212772369385,6.499061107635498,664.5174297195058,9.376163230420067,,,,0.27221935703654615,0.05543474107980728,0.09083837270736694,0.011750207282602787,0.04480981528759003,87347.56860751256,0.04689311981201172,0,3.140498638153076,0.08978134393692017
