step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
1550,0.0003183834828400546,6.989658832550049,5.920986175537109,372.77915835073634,8.542177392619497,,,,0.8905011211233197,0.09944374859333038,0.07044008374214172,0.17854593694210052,0.04995377808809281,10919.26032189394,0.1406688690185547,0,3.139953136444092,0.09030615538358688
1600,0.00032865391777037894,7.358880043029785,6.164348602294922,475.49130808659925,8.893275158841696,,,,1.368897457386122,0.06355345994234085,0.06798341870307922,0.1834319829940796,0.049950537085533146,12284.063761306954,0.12504005432128906,0,3.13901686668396,0.09046783298254013
1650,0.0003389243527007033,7.523853302001953,6.0913519859313965,442.0186102951145,8.787963302412365,,,,1.1917833970450902,0.0685632973909378,0.0757499486207962,0.1899375021457672,0.04994718432426453,11736.679098441291,0.13087177276611328,0,3.137261152267456,0.0912078246474266
1700,0.00034919478763102766,7.554617404937744,6.232710361480713,509.1335510869261,8.991900329805484,,,,0.5502737845426624,0.06243853271007538,0.07168804854154587,0.18254965543746948,0.049943724274635316,10919.204801266416,0.140669584274292,0,3.13907527923584,0.09050484746694565
1750,0.000359465222561352,7.536067962646484,6.230241298675537,507.8780190046914,8.988338225140813,,,,0.7309429733223791,0.05639363080263138,0.07002608478069305,0.18067970871925354,0.049940152466297155,10919.241814955365,0.1406691074371338,0,3.139240264892578,0.09049161523580551
1800,0.00036973565749167633,7.1982269287109375,6.051204681396484,424.62425899424113,8.730042985254789,,,,1.1366113304942995,0.06081182882189751,0.0664932057261467,0.1790061891078949,0.04993647336959839,10919.297335959296,0.14066839218139648,0,3.139331817626953,0.09052911400794983
1850,0.00038000609242200067,7.638556957244873,6.1433424949646,465.60726274030014,8.86296975196786,,,,1.2084716099189006,0.06793121993541718,0.07171733677387238,0.1865433305501938,0.049932682514190675,10919.26032189394,0.1406688690185547,0,3.1375985145568848,0.09110313653945923
1900,0.000390276527352325,6.964919567108154,6.010854244232178,407.8315592693539,8.671829609660142,,,,2.0699480648184827,0.0685839131474495,0.05797138437628746,0.16941051185131073,0.04992878288030625,10919.297335959296,0.14066839218139648,0,3.1398427486419678,0.09018689393997192
1950,0.00040054696228264934,7.195727825164795,6.0118584632873535,408.2413172014007,8.67327839151101,,,,2.38830642880468,0.0704105794429779,0.06070021912455559,0.1786956936120987,0.049924772977828984,10919.26032189394,0.1406688690185547,0,3.1384239196777344,0.09047499299049377
2000,0.0004108173972129737,7.068198204040527,5.939075469970703,379.5838306123638,8.568274727992023,6.929955673217774,391.36859130859375,8.612384150354712,0.5643027029264923,0.060139525681734085,0.06280010938644409,0.17429053783416748,0.049920654296875006,10919.26032189394,0.1406688690185547,0,3.138932704925537,0.09072776138782501
2050,0.00042108783214329806,7.463615894317627,6.327269077301025,559.6262092053705,9.128319720192277,,,,1.6140973788561608,0.06316803395748138,0.05847226083278656,0.1737670749425888,0.04991642534732819,10919.26032189394,0.1406688690185547,0,3.1394495964050293,0.09040560573339462
2100,0.0004313582670736224,7.150110244750977,5.98621129989624,397.9042107844501,8.636277356073782,,,,0.40998262995341556,0.058730676770210266,0.06342136114835739,0.1746656745672226,0.04991208761930466,10919.352857527843,0.14066767692565918,0,3.1392266750335693,0.09056180715560913
2150,0.00044162870200394673,7.273677825927734,6.249244689941406,517.6217120956135,9.015754323480154,,,,0.4251453192927487,0.070006363093853,0.061665382236242294,0.16613471508026123,0.04990763962268829,10919.186294516043,0.1406698226928711,0,3.1396708488464355,0.0904688686132431
2200,0.00045189913693427107,7.559982776641846,6.181027889251709,483.48867383492893,8.917338283419818,,,,0.47436606868850056,0.06385710090398788,0.07216683030128479,0.18681500852108002,0.04990308284759522,10919.204801266416,0.140669584274292,0,3.138745069503784,0.09069313108921051
2250,0.0004621695718645954,7.285092830657959,5.972347259521484,392.4257155327842,8.616275773778437,,,,1.6226216843814607,0.062173280864953995,0.0749102532863617,0.18594571948051453,0.0498984158039093,10919.241814955365,0.1406691074371338,0,3.1389214992523193,0.0906900018453598
2300,0.00047244000679491974,7.106563091278076,5.843160629272461,344.8676186279799,8.429898862969015,,,,1.1222687072459328,0.057275380939245224,0.07353699207305908,0.18406827747821808,0.04989363849163056,10919.26032189394,0.1406688690185547,0,3.1391332149505615,0.09057693183422089
2350,0.0004827104417252441,7.306788444519043,5.950789928436279,384.05659649622004,8.58517511912701,,,,0.49386114321564784,0.06027933210134506,0.07107618451118469,0.1867782473564148,0.04988875240087509,10919.27882889525,0.14066863059997559,0,3.138608932495117,0.09080170094966888
2400,0.0004929808766555684,7.794929504394531,6.2070794105529785,496.24979085626484,8.954922684008773,,,,0.7912905147525974,0.05475396662950516,0.07899918407201767,0.19417276978492737,0.04988375753164292,12284.13402916944,0.12503933906555176,0,3.138974905014038,0.09066420793533325
2450,0.0005032513115858927,7.727732181549072,6.0072922706604,406.38145817758067,8.66669076805236,,,,0.5278861797296802,0.059627119451761246,0.08130072057247162,0.2049403339624405,0.049878652393817904,10483.865942188178,0.14651083946228027,0,3.1378726959228516,0.09164616465568542
2500,0.0005135217465162171,7.123907566070557,5.855111598968506,349.01384746607096,8.447140467683314,6.769285678863525,344.9319152832031,8.430167843834964,0.6940336726244576,0.05677260085940361,0.07250583916902542,0.18256860971450806,0.04987343847751618,10918.557102327615,0.14067792892456055,0,3.1393191814422607,0.09060278534889221
2550,0.0005237921814465414,7.396624565124512,6.082601070404053,438.1674180803032,8.775338399977828,,,,1.1362113561672549,0.06074070557951927,0.06917426735162735,0.1817319244146347,0.04986811429262161,10919.26032189394,0.1406688690185547,0,3.139158010482788,0.09038787335157394
2600,0.0005340626163768659,7.075499057769775,5.884568691253662,359.4477016207064,8.489638068642115,,,,2.4808822516555216,0.062918521463871,0.0646829605102539,0.17378029227256775,0.04986268132925034,10919.27882889525,0.14066863059997559,0,3.1395673751831055,0.0903843492269516
2650,0.0005443330513071902,6.983334064483643,5.917453289031982,371.46449553745236,8.537080514778527,,,,1.532620337248342,0.0794280394911766,0.06198559328913689,0.17951612174510956,0.049857139587402344,10919.33435027559,0.14066791534423828,0,3.139498472213745,0.09034866094589233
2700,0.0005546034862375145,6.9647908210754395,5.8752007484436035,356.09613924165916,8.476122984006713,,,,0.4352321299049648,0.057599131017923355,0.06353709101676941,0.16519151628017426,0.04985148757696152,10919.27882889525,0.14066863059997559,0,3.139216899871826,0.09053065627813339
2750,0.0005648739211678389,7.130271911621094,5.902656078338623,366.0083247417085,8.515732652292229,,,,0.6653769493179348,0.06193152815103531,0.07113218307495117,0.1833449751138687,0.04984572678804398,10919.26032189394,0.1406688690185547,0,3.138470411300659,0.09079702943563461
2800,0.0005751443560981632,7.23175048828125,6.044928073883057,421.9674059142552,8.720987754721559,,,,0.8934311225328492,0.0580449253320694,0.06517952680587769,0.17439767718315125,0.04983985722064972,12284.204297835828,0.12503862380981445,0,3.1395058631896973,0.09034715592861176
2850,0.0005854147910284875,7.026406288146973,5.870571613311768,354.45153158556616,8.469444553708408,,,,0.9626991452257696,0.05698568746447563,0.06330433487892151,0.16379214823246002,0.049833877384662634,10478.71620151168,0.14658284187316895,0,3.1397461891174316,0.09030021727085114
2900,0.0005956852259588119,7.531674861907959,6.077673435211182,436.0135998639977,8.768229325121762,,,,0.589102470188774,0.06498490273952484,0.07681247591972351,0.19330456852912903,0.049827788770198826,10919.26032189394,0.1406688690185547,0,3.138718605041504,0.0907660722732544
2950,0.0006059556608891362,7.268991470336914,5.938735485076904,379.45479977953516,8.567784233471762,,,,1.4627065736933371,0.0740257129073143,0.06858359277248383,0.18315410614013672,0.049821589887142186,10919.186294516043,0.1406698226928711,0,3.138894557952881,0.09052306413650513
3000,0.0006162260958194605,6.896986484527588,5.7943549156188965,328.4402439581982,8.35948710191397,7.791157341003418,385.734619140625,8.591464868634365,1.1563848697143733,0.0683378130197525,0.06329179555177689,0.16929002106189728,0.049815283715724946,10919.315843086075,0.14066815376281738,0,3.1396167278289795,0.09029698371887207
3050,0.0006264965307497849,7.398190498352051,6.028048992156982,414.90475678032243,8.696636387220593,,,,0.5176948170338403,0.06671980768442154,0.07586773484945297,0.18661735951900482,0.049808867275714874,10919.26032189394,0.1406688690185547,0,3.139005661010742,0.09083251655101776
3100,0.0006367669656801092,7.105226993560791,5.6951375007629395,297.4176859334067,8.216346629531458,,,,1.5783555870186563,0.06791435927152634,0.07400186359882355,0.19492076337337494,0.04980234205722809,10919.26032189394,0.1406688690185547,0,3.138033866882324,0.09069700539112091
3150,0.0006470374006104335,8.064340591430664,6.326763153076172,559.3431523579662,9.127589825822016,,,,0.6707932705416344,0.057029444724321365,0.08008984476327896,0.19399729371070862,0.04979570657014847,10919.26032189394,0.1406688690185547,0,3.138728618621826,0.0908406525850296
3200,0.0006573078355407579,7.126748561859131,5.815184116363525,335.3531368174628,8.389537286533928,,,,0.6204316962302785,0.06307198852300644,0.06980802118778229,0.18070776760578156,0.049788963794708256,12284.204297835828,0.12503862380981445,0,3.1393439769744873,0.09057401120662689
3250,0.0006675782704710822,7.245441436767578,5.904573917388916,366.71094333896326,8.518499509179309,,,,1.0662017386651277,0.06153204292058945,0.07017696648836136,0.1816737800836563,0.04978211075067521,10919.27882889525,0.14066863059997559,0,3.139249563217163,0.09053917229175568
3300,0.0006778487054014065,7.386661052703857,6.0293755531311035,415.4555184673569,8.698550210159395,,,,0.626407174080861,0.06815902888774872,0.07369513809680939,0.18493647873401642,0.04977515041828156,10919.315843086075,0.14066815376281738,0,3.139436721801758,0.09070118516683578
3350,0.000688119140331731,7.452060699462891,6.0522780418396,425.0802785699378,8.731591517043157,,,,1.2650357200770574,0.06069944426417351,0.0754692479968071,0.19715730845928192,0.04976807981729508,10919.241814955365,0.1406691074371338,0,3.1393983364105225,0.09069907665252686
3400,0.0006983895752620553,7.289764404296875,5.910298824310303,368.816350235578,8.526758804004345,,,,0.8643110054395763,0.0654972717165947,0.07399952411651611,0.20120610296726227,0.04976090043783188,10919.315843086075,0.14066815376281738,0,3.139373302459717,0.09049515426158905
3450,0.0007086600101923797,7.139943599700928,5.789703369140625,326.91603660701736,8.352776338877304,,,,1.3562179527815386,0.06948909163475037,0.06793000549077988,0.17610234022140503,0.04975361078977585,12284.157451968913,0.12503910064697266,0,3.1386964321136475,0.09067212045192719
3500,0.000718930445122704,7.604667663574219,6.11753511428833,453.7448856806536,8.825737571847872,7.520313453674317,284.56085205078125,8.15259362395946,0.687955512455104,0.05533002316951752,0.06770266592502594,0.18005627393722534,0.04974621385335923,10919.26032189394,0.1406688690185547,0,3.139007568359375,0.09057070314884186
3550,0.0007292008800530283,7.563570499420166,6.15354585647583,470.3823414643744,8.87769009102051,,,,1.3209642450344228,0.059537775814533234,0.06641372293233871,0.17612279951572418,0.049738708138465884,10919.204801266416,0.140669584274292,0,3.138011932373047,0.09064730256795883
3600,0.0007394713149833527,7.072620868682861,5.914066314697266,370.2084830665154,8.532194143702213,,,,0.9419765176718641,0.05956633761525154,0.061738986521959305,0.16435104608535767,0.04973109364509583,9936.472327272952,0.15458202362060547,0,3.139798164367676,0.09015379846096039
3650,0.000749741749913677,7.5551252365112305,5.906824111938477,367.5370433992842,8.521745853696995,,,,1.450857766602231,0.0702505111694336,0.07126873731613159,0.20232099294662476,0.04972337037324906,10919.83406810774,0.14066147804260254,0,3.137941360473633,0.09115250408649445
3700,0.0007600121848440013,7.111283302307129,5.909163951873779,368.39802814156116,8.52512152916813,,,,0.7517831095950301,0.05468953773379326,0.066190205514431,0.17289116978645325,0.04971553683280945,10919.27882889525,0.14066863059997559,0,3.1395416259765625,0.09050971269607544
3750,0.0007702826197743257,7.461019039154053,6.062143802642822,429.2947743399085,8.745824801228563,,,,1.37141590966157,0.06567385792732239,0.07173069566488266,0.18756461143493652,0.04970759600400925,10919.223308079525,0.1406693458557129,0,3.137455940246582,0.09055723994970322
3800,0.00078055305470465,7.859567642211914,6.145986080169678,466.83976360419985,8.866783639233393,,,,0.7201613489388582,0.06392866373062134,0.08247797191143036,0.20945091545581818,0.04969954639673233,10919.26032189394,0.1406688690185547,0,3.1385955810546875,0.09106776118278503
3850,0.0007908234896349743,7.176382064819336,5.828987121582031,340.0141116432628,8.40945081371203,,,,0.724294148346394,0.056869108229875565,0.06778793781995773,0.17977222800254822,0.0496913880109787,10919.26032189394,0.1406688690185547,0,3.1384329795837402,0.09058086574077606
3900,0.0008010939245652987,7.3371806144714355,6.0038323402404785,404.9778362257279,8.661699143593719,,,,1.0765424419018903,0.06209602579474449,0.0681583359837532,0.18137513101100922,0.049683120846748356,10919.241814955365,0.1406691074371338,0,3.139638900756836,0.09038972854614258
3950,0.000811364359495623,7.290449619293213,5.911304473876953,369.1874367986124,8.528209649647023,,,,0.8831285052287716,0.062274765223264694,0.06902293860912323,0.18708203732967377,0.049674746394157414,10919.297335959296,0.14066839218139648,0,3.139047622680664,0.09065514802932739
4000,0.0008216347944259473,7.750650882720947,6.088223934173584,440.63811346261315,8.783450477653725,7.551854515075684,334.7412414550781,8.38690278749495,0.5537230857710753,0.05713852867484093,0.0823538526892662,0.19596794247627258,0.04966626167297364,10919.27882889525,0.14066863059997559,0,3.137206554412842,0.09135705232620239
4050,0.0008319052293562717,7.388782501220703,5.9412360191345215,380.4048267220559,8.57139174155626,,,,0.7847079527046522,0.05971183627843857,0.07048546522855759,0.18182802200317383,0.049657669663429264,10919.297335959296,0.14066839218139648,0,3.138845205307007,0.09052532911300659
4100,0.0008421756642865961,7.288881778717041,6.0214972496032715,412.1952931756308,8.687184220729172,,,,0.8262964399110181,0.05942637100815773,0.06803368777036667,0.1855478435754776,0.04964896887540818,10919.186294516043,0.1406698226928711,0,3.137969732284546,0.09066705405712128
4150,0.0008524460992169205,6.988453388214111,5.785542964935303,325.5587591227618,8.346774144362191,,,,0.6977135454866097,0.06596976518630981,0.06607021391391754,0.1765049695968628,0.04964015930891037,10919.26032189394,0.1406688690185547,0,3.1395668983459473,0.09065844863653183
4200,0.0008627165341472448,7.379359722137451,6.003377914428711,404.7938456519523,8.66104354572863,,,,0.5701783637118145,0.05501476675271988,0.06418178975582123,0.1728420853614807,0.049631240963935855,12284.227720903273,0.12503838539123535,0,3.138252019882202,0.09095551818609238
4250,0.0008729869690775691,7.428159713745117,5.886037349700928,359.9759953706222,8.491756894900746,,,,0.8876605197301832,0.09456988424062729,0.08457508683204651,0.20674443244934082,0.04962221533060074,10919.186294516043,0.1406698226928711,0,3.1386990547180176,0.09083293378353119
4300,0.0008832574040078935,7.64216423034668,5.94729471206665,382.71657878340295,8.580132587803712,,,,0.5827860926528194,0.05832685902714729,0.08587542921304703,0.21447531878948212,0.04961308091878891,10919.26032189394,0.1406688690185547,0,3.1383931636810303,0.09111428260803223
4350,0.0008935278389382178,7.474147796630859,5.968090057373047,390.75863100924414,8.610133929350825,,,,1.2602982305028798,0.06009380519390106,0.07202768325805664,0.19025969505310059,0.04960383772850037,10919.26032189394,0.1406688690185547,0,3.1391494274139404,0.09059083461761475
4400,0.0009037982738685421,7.386282444000244,5.986600399017334,398.0590650880288,8.636838707446197,,,,1.1376792438047734,0.06358900666236877,0.06626555323600769,0.18301916122436523,0.04959448724985123,10919.223308079525,0.1406693458557129,0,3.139066696166992,0.09047853946685791
4450,0.0009140687087988665,6.838458061218262,5.7256035804748535,306.61827820860054,8.260299891647165,,,,0.6764718377133149,0.05254349857568741,0.06448455899953842,0.1763755977153778,0.04958502799272538,10919.26032189394,0.1406688690185547,0,3.1392922401428223,0.09044745564460754
4500,0.0009243391437291908,7.405512809753418,6.064411163330078,430.269244754973,8.749095911247974,7.663141918182373,286.7677917480469,8.163739338010455,1.2432834333910012,0.06035098433494568,0.07134955376386642,0.20433840155601501,0.04957546144723893,10919.27882889525,0.14066863059997559,0,3.139124631881714,0.09069796651601791
4550,0.0009346095786595151,7.360337734222412,5.8539557456970215,348.61067171957353,8.445472923900548,,,,0.8029097412985879,0.05565889552235603,0.06880819797515869,0.1954919993877411,0.04956578612327576,10919.27882889525,0.14066863059997559,0,3.139416456222534,0.09041182696819305
4600,0.0009448800135898395,6.978395462036133,5.93072509765625,376.42736148974814,8.556227687264386,,,,1.0180734531939197,0.05283762142062187,0.05960412696003914,0.1786458045244217,0.049556002020835876,10919.186294516043,0.1406698226928711,0,3.139707565307617,0.09014731645584106
4650,0.0009551504485201638,7.175854682922363,5.878536224365234,357.28587240001565,8.480935058577854,,,,0.754424350407154,0.0572187565267086,0.06731873005628586,0.19253499805927277,0.0495461106300354,10919.186294516043,0.1406698226928711,0,3.1394145488739014,0.09054124355316162
4700,0.0009654208834504881,7.584918975830078,6.1719970703125,479.1420315730751,8.904309565721055,,,,1.333358467948353,0.05484609678387642,0.06783648580312729,0.19094374775886536,0.04953611195087433,12284.11060645929,0.12503957748413086,0,3.1391005516052246,0.0906095951795578
4750,0.0009756913183808125,7.203517913818359,5.972846984863281,392.6218696151096,8.616996725050853,,,,0.898406850509682,0.054287947714328766,0.07019051164388657,0.19592900574207306,0.04952600449323655,12284.13402916944,0.12503933906555176,0,3.1383814811706543,0.09084051102399826
4800,0.0009859617533111368,7.3324875831604,5.8853936195373535,359.74434253319845,8.490828188586088,,,,0.6354651506473444,0.055887289345264435,0.07067085802555084,0.20694595575332642,0.049515789747238165,10919.26032189394,0.1406688690185547,0,3.1382346153259277,0.09111638367176056
4850,0.0009962321882414612,7.451029300689697,5.930410385131836,376.30891372403045,8.555773653066108,,,,0.6796109248550908,0.052193783223629,0.06375277787446976,0.1963873654603958,0.04950546622276306,10919.27882889525,0.14066863059997559,0,3.136575222015381,0.09113405644893646
4900,0.0010065026231717855,7.1769256591796875,5.9121317863464355,369.49299654791923,8.52940320924401,,,,0.9797877011566711,0.05824343487620354,0.07234668731689453,0.20536883175373077,0.04949503540992737,12284.157451968913,0.12503910064697266,0,3.139866590499878,0.0906233936548233
4950,0.0010167730581021098,7.105781555175781,5.781010150909424,324.0864012962366,8.340234676045784,,,,0.7476772711683076,0.055019378662109375,0.0664733350276947,0.19137413799762726,0.049484497308731085,12284.297990641553,0.12503767013549805,0,3.13899564743042,0.09077446907758713
5000,0.0010270434930324342,7.370337009429932,5.9089884757995605,368.3333887733301,8.524868370706061,7.113661575317383,348.4356689453125,8.444748395388993,1.314315334717547,0.05427736043930054,0.0721600130200386,0.20324718952178955,0.049473851919174194,10919.204801266416,0.140669584274292,0,3.138821601867676,0.0906190276145935
5050,0.0010373139279627585,7.048123836517334,5.952678680419922,384.78266962486583,8.58790001224728,,,,1.8895831695680598,0.055139053612947464,0.05646620690822601,0.18224717676639557,0.0494630977511406,10919.130774641322,0.1406705379486084,0,3.1386609077453613,0.0903339833021164
5100,0.0010475843628930828,6.99052619934082,5.920523166656494,372.6065982414259,8.541509412003546,,,,0.9219621152706508,0.053651005029678345,0.05700349062681198,0.1769506335258484,0.049452236294746404,10919.33435027559,0.14066791534423828,0,3.1393256187438965,0.09026341140270233
5150,0.0010578547978234072,7.054734230041504,5.79755163192749,329.49185419672466,8.364098988679507,,,,1.4708830770297174,0.06752632558345795,0.06072618067264557,0.18427042663097382,0.04944126754999161,10919.241814955365,0.1406691074371338,0,3.139753818511963,0.09024199098348618
5200,0.0010681252327537317,6.78925085067749,5.74921989440918,313.9456539728442,8.294371030644294,,,,0.8868844728449781,0.056687310338020325,0.060183994472026825,0.17800943553447723,0.04943019151687622,10919.204801266416,0.140669584274292,0,3.1400458812713623,0.09011723846197128
