step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
600,0.00016432697013658585,8.322922706604004,6.312646865844727,551.5027724808388,9.107224328237445,,,,0.5834000477400217,0.06513502448797226,0.14910714328289032,0.31535112857818604,0.049987614154815674,13103.141257209452,0.15629839897155762,0,3.1386756896972656,0.0907769650220871
650,0.00017802088431463466,8.371395111083984,6.317907810211182,554.4118434052956,9.114814266585322,,,,0.5445049872424513,0.08071243762969971,0.1509421318769455,0.3212359547615051,0.04998501390218735,11911.901997165529,0.17192888259887695,0,3.1385836601257324,0.09081775695085526
700,0.0001917147984926835,7.93548583984375,6.068582534790039,432.0678062286787,8.755113928166965,,,,0.5419917493116602,0.0680599957704544,0.1335328370332718,0.29236194491386414,0.04998216480016709,11982.67254970615,0.1709134578704834,0,3.1385836601257324,0.09058743715286255
750,0.0002054087126707323,8.556266784667969,6.272714138031006,529.9136867160133,9.049613579851421,,,,0.9472083856531527,0.07664140313863754,0.14803099632263184,0.33009234070777893,0.04997906982898712,13103.081294637,0.15629911422729492,0,3.138360023498535,0.09066157788038254
800,0.00021910262684878112,8.544514656066895,6.247941970825195,516.9478354276112,9.013874897071526,,,,0.6012331604537071,0.07388921082019806,0.15482860803604126,0.3297617435455322,0.049975726008415225,11911.868960123364,0.17192935943603516,0,3.137993812561035,0.0910264104604721
850,0.00023279654102682993,8.355067253112793,6.096366882324219,444.2408553364622,8.79519826856886,,,,0.5951805251663547,0.07778599113225937,0.14360974729061127,0.3272292912006378,0.04997213482856751,13103.181232562645,0.15629792213439941,0,3.138225793838501,0.09093571454286575
900,0.00024649045520487876,8.511205673217773,6.2058186531066895,495.62453446836776,8.953103795493247,,,,1.0842992282533421,0.07727888226509094,0.1562494933605194,0.3517376780509949,0.04996829777956009,11911.918515755331,0.17192864418029785,0,3.138356924057007,0.09076720476150513
950,0.00026018436938292757,7.865540981292725,6.0972900390625,444.65114862885633,8.796530102217144,,,,0.8205752506323024,0.07938899099826813,0.14444449543952942,0.30220827460289,0.049964211881160736,11911.918515755331,0.17192864418029785,0,3.139364719390869,0.09044273942708969
1000,0.00027387828356097637,8.542047500610352,6.101757526397705,446.6420658914686,8.802975324040878,10.45337142944336,421.9468688964844,8.720917310627765,0.9228006276243784,0.07283656299114227,0.16094736754894257,0.35420987010002136,0.04995987862348557,11911.984590572682,0.17192769050598145,0,3.1370902061462402,0.09140370786190033
1050,0.00028757219773902523,8.518498420715332,6.257702827453613,522.0183953801695,9.027956836524172,,,,1.225675698020558,0.06738176196813583,0.14841029047966003,0.32245326042175293,0.04995529800653458,11911.968071799622,0.17192792892456055,0,3.137338638305664,0.09089508652687073
1100,0.00030126611191707404,8.277057647705078,5.993474006652832,400.8045919446812,8.646755227094948,,,,1.518562777037853,0.07489822059869766,0.14817404747009277,0.32437825202941895,0.049950470030307774,11911.935034390948,0.17192840576171875,0,3.1374588012695312,0.09128269553184509
1150,0.00031496002609512284,8.010574340820312,6.014223098754883,409.2078013403615,8.676689839373525,,,,0.7757351314304965,0.07405047863721848,0.14210253953933716,0.32848092913627625,0.04994539469480515,11911.83592326445,0.17192983627319336,0,3.1389317512512207,0.09062014520168304
1200,0.0003286539402731717,8.540535926818848,6.1286115646362305,458.7987059018347,8.84171751183544,,,,0.6362591127445792,0.08888465911149979,0.1534217745065689,0.34209510684013367,0.049940073490142824,11520.186083938404,0.17777490615844727,0,3.1376209259033203,0.09087581187486649
1250,0.0003423478544512205,8.467602729797363,6.191838264465332,488.74372115009527,8.93293435813066,,,,0.6124717667561604,0.06415989995002747,0.15240676701068878,0.33229881525039673,0.049934503436088566,11911.918515755331,0.17192864418029785,0,3.137397527694702,0.09090951830148697
1300,0.0003560417686292693,8.519401550292969,5.939536094665527,379.75871657380395,8.568939268954958,,,,1.009807265248711,0.06447932869195938,0.1538757085800171,0.34789615869522095,0.0499286875128746,11911.918515755331,0.17192864418029785,0,3.137686252593994,0.09113995730876923
1350,0.0003697356828073181,8.605701446533203,6.100934028625488,446.27440854850727,8.801787267888717,,,,0.6127428400264602,0.07805706560611725,0.15650010108947754,0.36860913038253784,0.04992262423038483,11911.918515755331,0.17192864418029785,0,3.138519763946533,0.09080640971660614
1400,0.000383429596985367,8.100213050842285,6.080279350280762,437.15129600035675,8.771988865869623,,,,0.8955400635086264,0.06729724258184433,0.14300617575645447,0.32507821917533875,0.049916313588619234,11911.83592326445,0.17192983627319336,0,3.1391408443450928,0.09055063873529434
1450,0.0003971235111634158,8.163372993469238,6.098389625549316,445.14034993351726,8.7981164701887,,,,0.5703687039620803,0.0777062475681305,0.14093150198459625,0.29850515723228455,0.04990975707769394,11911.935034390948,0.17192840576171875,0,3.138805389404297,0.09050013870000839
1500,0.0004108174253414646,8.048253059387207,6.001425743103027,404.00438954116487,8.6582271578381,9.338980674743652,400.7375183105469,8.646513625867016,0.6968374237128747,0.07745751738548279,0.13576385378837585,0.3012249767780304,0.04990295320749283,11911.968071799622,0.17192792892456055,0,3.137913465499878,0.09039047360420227
1550,0.0004245113395195134,8.575840950012207,5.85628604888916,349.42398754888535,8.448834840759613,,,,0.6527372561761837,0.07663533836603165,0.14932934939861298,0.36533504724502563,0.049895901978015904,11911.88547862154,0.17192912101745605,0,3.136113405227661,0.09117212146520615
1600,0.00043820525369756225,7.873193264007568,6.013363838195801,408.85633623787606,8.675450188426105,,,,0.6535535002771816,0.06983794271945953,0.12642230093479156,0.2930592894554138,0.049888604879379274,11911.901997165529,0.17192888259887695,0,3.138411283493042,0.09027954936027527
1650,0.00045189916787561105,8.448892593383789,6.033714294433594,417.26198855401674,8.704809690720197,,,,0.7450328161980179,0.07950352132320404,0.15240196883678436,0.34230732917785645,0.04988106042146683,11911.88547862154,0.17192912101745605,0,3.1384849548339844,0.09083002805709839
1700,0.00046559308205365986,8.520967483520508,6.0093560218811035,407.2209944069546,8.669668131704098,,,,1.2640627254812806,0.07985861599445343,0.15432076156139374,0.3380991816520691,0.049873270094394684,11911.935034390948,0.17192840576171875,0,3.137061834335327,0.09106747806072235
1750,0.0004792869962317087,8.10133171081543,6.081411361694336,437.64643645633686,8.773622013122218,,,,0.6006856150841067,0.07169684022665024,0.1399296522140503,0.3098209798336029,0.049865232408046724,12566.063167257184,0.1629786491394043,0,3.1392340660095215,0.09056343883275986
1800,0.0004929809104097575,8.05290699005127,6.065996170043945,430.9517651534989,8.751382592573846,,,,1.190412806873795,0.08456479012966156,0.13041965663433075,0.29538634419441223,0.049856948852539065,11911.935034390948,0.17192840576171875,0,3.1383140087127686,0.09037816524505615
1850,0.0005066748245878064,7.998563766479492,5.936240196228027,378.5091307983056,8.564184292623903,,,,0.5708682299590903,0.0692046731710434,0.14310987293720245,0.3332815170288086,0.04984841942787171,11911.901997165529,0.17192888259887695,0,3.138953685760498,0.09076634794473648
1900,0.0005203687387658551,7.87338399887085,5.972624778747559,392.53463632675863,8.616676149389646,,,,1.1692235605769599,0.06913930177688599,0.13097776472568512,0.2830032706260681,0.04983964264392853,11911.901997165529,0.17192888259887695,0,3.138821601867676,0.09039364755153656
1950,0.000534062652943904,8.218039512634277,5.910120010375977,368.75040662894213,8.52650083002805,,,,0.5622286458527682,0.07068352401256561,0.1446210741996765,0.32526323199272156,0.04983061999082566,11911.918515755331,0.17192864418029785,0,3.1383233070373535,0.09077739715576172
2000,0.0005477565671219527,8.565792083740234,6.0251617431640625,413.7085511418979,8.692470967416696,8.165815353393555,342.93408203125,8.42178719805148,0.5655730133386075,0.07220612466335297,0.14483729004859924,0.3374481797218323,0.049821352958679205,11374.38372881356,0.1800537109375,0,3.1372692584991455,0.09100233763456345
2050,0.0005614504813000016,8.005905151367188,5.936685085296631,378.67756283697264,8.564826131876922,,,,0.6333719931917818,0.07419613003730774,0.12933552265167236,0.2844866216182709,0.04981183856725693,11162.645257788896,0.18346905708312988,0,3.1379427909851074,0.09079843759536743
2100,0.0005751443954780505,7.887557506561279,5.867514610290527,353.36962671840706,8.465034230609684,,,,0.67188137844133,0.06762063503265381,0.1341448277235031,0.3049432337284088,0.04980207830667496,10919.27882889525,0.18755817413330078,0,3.1371264457702637,0.09067454934120178
2150,0.0005888383096560992,8.168721199035645,5.958284854888916,386.9458864231441,8.595988012352056,,,,0.921358875304022,0.07475414127111435,0.13715776801109314,0.3555087745189667,0.049792072176933294,11160.919323739286,0.18349742889404297,0,3.139307737350464,0.09063553810119629
2200,0.0006025322238341481,8.588845252990723,6.10098934173584,446.29909405682423,8.801867067838717,,,,0.6008981052637813,0.0699654221534729,0.14974680542945862,0.33043280243873596,0.04978182017803193,11619.82797653832,0.17625045776367188,0,3.1365232467651367,0.09119690954685211
2250,0.0006162261380121969,8.113659858703613,5.709176063537598,301.62244814035313,8.236599994427666,,,,1.7312980640150735,0.08652443438768387,0.14332838356494904,0.34701797366142273,0.049771323800086975,11108.598161829841,0.18436169624328613,0,3.1378400325775146,0.09053227305412292
2300,0.0006299200521902457,8.095751762390137,5.858118057250977,350.0647219520807,8.451477870138072,,,,1.4141932582177599,0.07099301367998123,0.13125115633010864,0.30159857869148254,0.04976058006286621,11321.688106864896,0.180891752243042,0,3.1376419067382812,0.09068804979324341
2350,0.0006436139663682945,8.225667953491211,6.171632766723633,478.9675102027068,8.903783986740018,,,,1.039572367558751,0.07443118095397949,0.1457570195198059,0.3176296353340149,0.04974959343671799,10919.806304806023,0.18754911422729492,0,3.1387906074523926,0.09051597863435745
2400,0.0006573078805463434,8.076814651489258,5.860231399536133,350.8053108147674,8.45452677857257,,,,0.6489527093807824,0.08181710541248322,0.1457359492778778,0.3281622529029846,0.04973835945129395,11019.093825925213,0.18585920333862305,0,3.138514518737793,0.09066048264503479
2450,0.0006710017947243922,8.869095802307129,5.923818588256836,373.83651951520835,8.546263700403998,,,,0.9963303170814315,0.07648184150457382,0.15205806493759155,0.40810123085975647,0.049726881086826324,11672.787917825122,0.17545080184936523,0,3.1376795768737793,0.09106738865375519
2500,0.000684695708902441,8.554388999938965,6.106892108917236,448.94128414704574,8.81038296077884,8.932154369354247,335.0686340332031,8.388313045232026,1.414643863213958,0.08192458003759384,0.13982515037059784,0.3145958483219147,0.04971515834331513,10919.195547883388,0.1875596046447754,0,3.1367695331573486,0.09139186143875122
2550,0.0006983896230804898,8.607368469238281,6.143853664398193,465.84532778167465,8.86370721357476,,,,1.2921058661495444,0.0828053429722786,0.15042787790298462,0.3523100018501282,0.04970318973064423,11193.905715060153,0.18295669555664062,0,3.1379897594451904,0.09088790416717529
2600,0.0007120835372585386,8.324740409851074,5.959676265716553,387.4846618612884,8.597995393852926,,,,0.6069339028935598,0.07121390849351883,0.14830844104290009,0.38418903946876526,0.04969097673892975,10773.658132543344,0.1900932788848877,0,3.138192653656006,0.09086112678050995
2650,0.0007257774514365875,8.029999732971191,5.830610275268555,340.56645494981547,8.411792529486178,,,,1.0925789528315475,0.08249837905168533,0.14015913009643555,0.3074115514755249,0.04967851936817169,10539.499611667401,0.19431662559509277,0,3.1376395225524902,0.09088830649852753
2700,0.0007394713656146362,8.307218551635742,5.848434925079346,346.6913577047635,8.43750806337379,,,,0.5581215143194252,0.07862652093172073,0.14671069383621216,0.351343035697937,0.04966581612825394,11676.215126726638,0.1753993034362793,0,3.137324810028076,0.09080695360898972
2750,0.0007531652797926851,8.323697090148926,5.872261047363281,355.0508601931672,8.471881891836436,,,,0.7304777988710277,0.07281742244958878,0.15305043756961823,0.3691481649875641,0.049652869999408725,11787.152580980688,0.17374849319458008,0,3.1362040042877197,0.09100832045078278
2800,0.000766859193970734,8.16719913482666,5.923885822296143,373.86165489942294,8.546360698619084,,,,0.8264609882295009,0.08961763978004456,0.14078198373317719,0.3339937627315521,0.04963967949151993,10893.757274079635,0.18799757957458496,0,3.1381876468658447,0.09056715667247772
2850,0.0007805531081487827,8.741741180419922,5.935486793518066,378.22406839029634,8.56309736227045,,,,1.430564861933065,0.08916923403739929,0.1621806025505066,0.35187214612960815,0.04962624460458756,11566.75454055801,0.17705917358398438,0,3.1361780166625977,0.0911991149187088
2900,0.0007942470223268316,8.61928939819336,6.321756362915039,556.5496376726018,9.120366554485777,,,,1.197734864608521,0.08698021620512009,0.13491566479206085,0.39108380675315857,0.04961256533861161,11271.282537383153,0.1817007064819336,0,3.135439872741699,0.09105204045772552
2950,0.0008079409365048804,8.759847640991211,6.108825206756592,449.8099709311867,8.813171831445231,,,,0.8798284312369461,0.07659844309091568,0.15170137584209442,0.36016711592674255,0.04959864169359207,11447.278274926006,0.17890715599060059,0,3.1356797218322754,0.09104959666728973
3000,0.0008216348506829292,7.895354270935059,5.859922885894775,350.6970992841454,8.454081687472137,11.024292945861816,291.7681884765625,8.188678748591252,0.6346687111663231,0.0756862610578537,0.12565496563911438,0.28789401054382324,0.049584475159645085,10365.666565704225,0.19757533073425293,0,3.136758804321289,0.09090335667133331
3050,0.000835328764860978,8.48375129699707,5.798990726470947,329.9663654776178,8.366175163240722,,,,0.830345606951581,0.08231668919324875,0.17138749361038208,0.37729138135910034,0.04957006424665451,11911.389943604201,0.1719362735748291,0,3.1328835487365723,0.09207070618867874
3100,0.0008490226790390268,7.871060848236084,5.773678779602051,321.7190919678737,8.329657743017721,,,,1.170727876863212,0.07659343630075455,0.1329309642314911,0.3222976624965668,0.049555410444736485,11911.868960123364,0.17192935943603516,0,3.136507749557495,0.09094743430614471
3150,0.0008627165932170756,8.038985252380371,5.773694038391113,321.7240010490886,8.32967975679703,,,,0.6576908819800964,0.06567464768886566,0.13900507986545563,0.39371809363365173,0.04954051375389099,11911.918515755331,0.17192864418029785,0,3.134073257446289,0.09111808240413666
3200,0.0008764105073951245,7.973197937011719,5.743462562561035,312.1433578474512,8.286064956538224,,,,0.7156992762581753,0.08326654881238937,0.1365620344877243,0.32779717445373535,0.04952537268400192,11911.935034390948,0.17192840576171875,0,3.1375651359558105,0.09065861254930496
3250,0.0008901044215731732,8.166963577270508,5.814413547515869,335.0948236740798,8.38842559067875,,,,0.8645430696249218,0.09708339720964432,0.13806062936782837,0.3358469307422638,0.049509990215301516,11911.852441671,0.17192959785461426,0,3.134171962738037,0.09117291122674942
3300,0.0009037983357512221,8.27998161315918,5.948484897613525,383.1723536985767,8.581849662589926,,,,0.6502349755620837,0.07313422113656998,0.14454644918441772,0.31544727087020874,0.049494363367557526,10919.237188230523,0.18755888938903809,0,3.1361045837402344,0.0910181775689125
3350,0.000917492249929271,7.64887809753418,5.783751487731934,324.9760501382123,8.344189589085024,,,,0.7022311811342511,0.08762658387422562,0.13957597315311432,0.300057977437973,0.0494784951210022,11911.901997165529,0.17192888259887695,0,3.135376453399658,0.0908142626285553
3400,0.0009311861641073197,8.234620094299316,5.937175750732422,378.86341241962094,8.565534012467873,,,,0.7608969903564043,0.07414095103740692,0.13246943056583405,0.37251827120780945,0.049462382495403294,11912.017628256242,0.17192721366882324,0,3.1327385902404785,0.09109432995319366
3450,0.0009448800782853686,8.135574340820312,5.965635776519775,389.800775486945,8.606593150534861,,,,0.6403325570354582,0.0944942757487297,0.13573427498340607,0.3169347941875458,0.049446028470993046,11911.935034390948,0.17192840576171875,0,3.1357831954956055,0.0910806804895401
3500,0.0009585739924634174,8.541759490966797,5.8554511070251465,349.13236059610773,8.44763027427297,6.936521720886231,283.8925476074219,8.149200887809359,1.7497516496206216,0.10206174850463867,0.15243367850780487,0.49994534254074097,0.049429433047771455,11911.918515755331,0.17192864418029785,0,3.133894443511963,0.09193426370620728
3550,0.0009722679066414662,8.761504173278809,5.902196884155273,365.840294430153,8.515070175121105,,,,0.7473272070296908,0.08554520457983017,0.15954090654850006,0.3998515009880066,0.04941259473562241,11911.852441671,0.17192959785461426,0,3.134974956512451,0.09127785265445709
3600,0.000985961820819515,7.986143112182617,5.755929946899414,316.05932929561897,8.30405159009606,,,,0.7428294707506415,0.065865159034729,0.15077435970306396,0.33356615900993347,0.04939551502466202,11911.918515755331,0.17192864418029785,0,3.135979175567627,0.09086332470178604
3650,0.0009996557349975638,8.382414817810059,5.960991382598877,387.9945847123249,8.599892706457245,,,,1.0345568347203309,0.08253571391105652,0.13952594995498657,0.3369261622428894,0.049378192424774175,11911.935034390948,0.17192840576171875,0,3.133955955505371,0.09139824658632278
3700,0.0010133496491756128,7.791385173797607,5.762768745422363,318.22820316264085,8.313917890810757,,,,0.8423793461937538,0.07324302941560745,0.13705046474933624,0.3003542125225067,0.049360628426074984,11911.901997165529,0.17192888259887695,0,3.1358163356781006,0.09114028513431549
3750,0.0010270435633536615,8.942710876464844,5.95867395401001,387.0964760227027,8.596549363724472,,,,1.0635505845096362,0.09113007038831711,0.16072236001491547,0.3477894961833954,0.04934282451868058,11911.951553072378,0.17192816734313965,0,3.134463310241699,0.09146399050951004
3800,0.0010407374775317103,7.560257911682129,5.810949325561523,333.93598921791744,8.383427774844677,,,,0.9680778046252569,0.07949165999889374,0.12786199152469635,0.28078150749206543,0.04932477772235871,10919.264948638387,0.18755841255187988,0,3.1387436389923096,0.090360626578331
3850,0.0010544313917097592,7.747920989990234,5.848489761352539,346.7103694880313,8.437587175393185,,,,0.5969746401271319,0.07837287336587906,0.1360335797071457,0.3010701835155487,0.049306491017341615,11911.918515755331,0.17192864418029785,0,3.137648582458496,0.0905904769897461
3900,0.001068125305887808,7.565916538238525,5.6910600662231445,296.2074537859385,8.210464134941347,,,,1.4195575030903969,0.09292902052402496,0.12104784697294235,0.33509454131126404,0.049287962913513186,11911.935034390948,0.17192840576171875,0,3.138631820678711,0.09048611670732498
3950,0.0010818192200658567,8.702545166015625,6.058794975280762,427.85954476254807,8.740993464600525,,,,0.9391108339776703,0.08364393562078476,0.13838958740234375,0.511435329914093,0.049269194900989535,11911.918515755331,0.17192864418029785,0,3.134028434753418,0.09162355214357376
4000,0.0010955131342439055,8.464570999145508,5.822633743286133,337.8607212614432,8.400284826351646,7.409090805053711,307.54486083984375,8.264653391678046,0.8016676824042803,0.09604746103286743,0.15213315188884735,0.34712153673171997,0.04925018548965454,11911.935034390948,0.17192840576171875,0,3.13527250289917,0.09137924760580063
4050,0.0011092070484219545,8.296136856079102,5.833802223205566,341.65526212657335,8.41639753694568,,,,1.2274643029840897,0.08786638081073761,0.1444729119539261,0.3447672128677368,0.04923093616962433,10569.820523326996,0.19375920295715332,0,3.1340951919555664,0.09132448583841324
4100,0.0011229009626000032,8.009408950805664,5.841286659240723,344.2219522144611,8.427195295697452,,,,1.6439773645926785,0.07706977427005768,0.134807288646698,0.3099656105041504,0.04921144545078278,10919.27882889525,0.18755817413330078,0,3.135286808013916,0.09119734913110733
4150,0.001136594876778052,8.201375007629395,5.941580772399902,380.5359951373055,8.571889115382556,,,,0.8229317564803367,0.08121935278177261,0.13729779422283173,0.306008905172348,0.049191716313362124,11024.14240374336,0.1857740879058838,0,3.135852336883545,0.09119976311922073
4200,0.001150288790956101,7.888137340545654,5.7044596672058105,300.20322656887555,8.22979567282893,,,,1.3889672100092416,0.07677417993545532,0.13849273324012756,0.32486850023269653,0.04917174726724625,11908.186478906822,0.1719825267791748,0,3.135039806365967,0.0910981297492981
4250,0.0011639827051341497,7.90707540512085,5.906894683837891,367.56298210180285,8.521847667426307,,,,1.5608809346755594,0.08488639444112778,0.13573087751865387,0.30003225803375244,0.049151538312435156,10927.279725225799,0.18742084503173828,0,3.135873317718506,0.09084559977054596
4300,0.0011776766193121984,8.12629508972168,6.0084733963012695,406.86172931225,8.668394772157109,,,,0.7816505434854005,0.07834872603416443,0.12928035855293274,0.3149637281894684,0.049131090939044955,11074.79812126674,0.18492436408996582,0,3.1380252838134766,0.09059470891952515
4350,0.0011913705334902474,8.264107704162598,5.834421157836914,341.8667898544511,8.417290470868961,,,,0.643579183827675,0.08469799906015396,0.1381528079509735,0.3191700577735901,0.04911040365695954,10549.038779986393,0.19414091110229492,0,3.1354618072509766,0.09152819961309433
4400,0.0012050644476682961,8.195377349853516,5.871088027954102,354.6346228179023,8.470189582551946,,,,0.8128548573936217,0.08949405699968338,0.14162948727607727,0.3211219310760498,0.049089477956295015,10918.79304090066,0.18756651878356934,0,3.1340813636779785,0.0909111499786377
4450,0.001218758361846345,7.886308193206787,5.958230495452881,386.9248528346742,8.595909588263263,,,,1.2427391258701184,0.07086261361837387,0.12876558303833008,0.2834818661212921,0.049068312346935275,11911.224774426862,0.17193865776062012,0,3.138146162033081,0.09037984907627106
4500,0.0012324522760243939,7.734219074249268,5.870049476623535,354.26650774479646,8.46869126969763,7.918937683105469,285.640380859375,8.158055930536984,2.1046670068179716,0.07901173830032349,0.13654892146587372,0.30205079913139343,0.049046909809112554,11955.737812431278,0.17129850387573242,0,3.1387557983398438,0.0906192883849144
4550,0.0012461461902024426,7.8418660163879395,5.735804557800293,309.76209203691866,8.275016791046797,,,,0.9186117008083553,0.10851051658391953,0.14381243288516998,0.33852070569992065,0.049025267362594604,10503.492336305066,0.19498276710510254,0,3.135606288909912,0.09074627608060837
4600,0.0012598401043804914,8.201148986816406,5.781341552734375,324.1938219197802,8.340712787815182,,,,1.2800134815148159,0.07362190634012222,0.14157670736312866,0.3178040683269501,0.04900338798761368,9973.25497708688,0.20534920692443848,0,3.1360764503479004,0.09102693200111389
4650,0.0012735340185585403,8.620097160339355,5.922631740570068,373.3930956971097,8.544551441132008,,,,1.0554424330225984,0.07751411944627762,0.15385499596595764,0.3908950388431549,0.048981270194053655,10892.168727191574,0.18802499771118164,0,3.132340431213379,0.09207198023796082
4700,0.001287227932736589,8.689462661743164,6.036105632781982,418.26099715629226,8.708259662696506,,,,1.256428171005378,0.07031728327274323,0.14628684520721436,0.3597322106361389,0.04895891547203064,11138.241793750349,0.18387103080749512,0,3.1329445838928223,0.09178169071674347
4750,0.0013009218469146378,7.8419318199157715,5.791746139526367,327.5845335656526,8.355723433582488,,,,0.8153657788131256,0.0727551132440567,0.1302577704191208,0.29574665427207947,0.04893632233142853,11356.35371278915,0.18033957481384277,0,3.133090019226074,0.09075216948986053
4800,0.0013146157610926868,8.41773796081543,5.975769996643066,393.7711868806352,8.62121373965001,,,,0.7392984408556654,0.07630570232868195,0.15063343942165375,0.33282727003097534,0.04891349375247955,11057.049910281461,0.18522119522094727,0,3.1311798095703125,0.09182509034872055
4850,0.0013283096752707356,7.657248497009277,5.832187652587891,341.10408065940715,8.414068203922394,,,,1.1764010475467095,0.07054026424884796,0.13062575459480286,0.2922157049179077,0.04889042675495148,10919.264948638387,0.18755841255187988,0,3.1337387561798096,0.09096845239400864
4900,0.0013420035894487843,8.08066463470459,5.894364356994629,362.9860330196168,8.503770227028815,,,,1.5737186993447383,0.07136474549770355,0.13837310671806335,0.3277556300163269,0.04886712282896042,10852.673633993005,0.18870925903320312,0,3.136066436767578,0.09088032692670822
4950,0.0013556975036268333,7.988290309906006,5.985892295837402,397.77729797010886,8.635817130500072,,,,1.24966644041814,0.08176044374704361,0.12643402814865112,0.2981334328651428,0.0488435834646225,10919.015110049002,0.1875627040863037,0,3.135950803756714,0.09050775319337845
5000,0.001369391417804882,7.739856243133545,5.689852714538574,295.8500430212886,8.208722294653407,7.838315773010254,295.4889831542969,8.206960779550212,0.7465642958778166,0.07879696786403656,0.13644616305828094,0.30923938751220703,0.0488198071718216,11073.456107399163,0.18494677543640137,0,3.136739730834961,0.09052084386348724
5050,0.0013830853319829308,8.643308639526367,5.9682698249816895,390.82888306823025,8.610393279188326,,,,1.3994447229077314,0.07351887226104736,0.15279516577720642,0.34343448281288147,0.048795795440673834,11100.014074769953,0.18450427055358887,0,3.129340171813965,0.09183111786842346
5100,0.0013967792461609795,7.851501941680908,5.715035915374756,303.3950996624364,8.245053973613478,,,,1.0911361198288196,0.06962388753890991,0.13581353425979614,0.2979576289653778,0.04877154678106308,10919.75077862611,0.18755006790161133,0,3.1375155448913574,0.09072370082139969
5150,0.0014104731603390285,7.905003547668457,5.7676496505737305,319.78524162615656,8.320959548467684,,,,0.9837697145557107,0.08270470052957535,0.1342346966266632,0.306304395198822,0.04874706268310547,11381.014616566856,0.1799488067626953,0,3.1355032920837402,0.0906457006931305
5200,0.0014241670745170772,8.203109741210938,5.8546295166015625,348.84563459387607,8.446444969843224,,,,0.8478238021101182,0.068355493247509,0.13769714534282684,0.32891395688056946,0.04872234463691712,10418.608810401707,0.19657135009765625,0,3.133486270904541,0.09130844473838806
5250,0.001437860988695126,8.741641998291016,5.984735488891602,397.31741247958496,8.6341482108561,,,,2.007835378144602,0.06066560372710228,0.15278056263923645,0.3571571111679077,0.04869738966226578,11589.257650452375,0.17671537399291992,0,3.130391836166382,0.0912095457315445
